Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,44:00,19,27,.704,0,0,,11,16,.688,2,11,13,1,0,3,2,3,49
bryanko01,42:00,5,14,.357,1,1,1.000,5,6,.833,2,3,5,11,1,0,4,4,16
ricegl01,29:00,3,7,.429,0,1,.000,0,0,,0,4,4,2,2,0,1,3,6
fishede01,26:00,0,4,.000,0,2,.000,2,2,1.000,0,2,2,2,1,0,0,0,2
greenac01,18:00,1,5,.200,0,0,,3,4,.750,1,3,4,1,0,0,1,2,5
shawbr01,29:00,1,4,.250,1,1,1.000,2,2,1.000,0,4,4,6,2,0,0,1,5
foxri01,19:00,3,6,.500,2,4,.500,0,0,,0,3,3,1,0,0,1,2,8
georgde01,17:00,5,6,.833,4,4,1.000,0,0,,1,1,2,1,1,0,1,4,14
horryro01,10:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2
knightr01,6:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4
Team Totals,240,40,79,.506,8,14,.571,23,30,.767,7,33,40,26,7,3,10,21,111
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
caffeja01,46:00,9,21,.429,0,0,,3,5,.600,6,5,11,4,3,0,3,4,21
hughela01,46:00,6,18,.333,0,2,.000,3,4,.750,1,4,5,9,1,1,2,6,15
marshdo01,45:00,9,18,.500,3,4,.750,11,14,.786,6,12,18,5,3,0,2,2,32
blaylmo01,40:00,8,24,.333,2,7,.286,0,0,,1,3,4,5,3,0,3,2,18
foylead01,28:00,2,5,.400,0,0,,0,0,,4,5,9,1,0,1,0,5,4
davisma02,13:00,1,1,1.000,0,0,,0,1,.000,1,5,6,2,0,0,1,3,2
jacobsa01,10:00,4,4,1.000,0,0,,0,0,,3,0,3,0,0,0,0,1,8
cummivo01,10:00,1,5,.200,1,2,.500,0,0,,0,1,1,2,0,0,1,0,3
farmeto01,2:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
Team Totals,240,40,96,.417,6,15,.400,18,26,.692,23,35,58,28,10,2,12,23,104
