Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,42:00,18,33,.545,5,6,.833,5,9,.556,2,3,5,5,0,0,4,4,46
lynchge01,37:00,7,13,.538,0,1,.000,1,2,.500,2,2,4,1,0,1,1,2,15
mckieaa01,28:00,2,8,.250,0,1,.000,1,1,1.000,1,6,7,5,3,0,0,4,5
mohamna01,23:00,2,6,.333,0,0,,3,4,.750,3,3,6,0,0,1,4,2,7
hughela01,17:00,3,10,.300,0,2,.000,1,2,.500,1,0,1,0,1,0,1,1,7
maccuto01,31:00,5,7,.714,0,0,,0,0,,4,8,12,1,0,5,0,5,10
snower01,27:00,1,3,.333,0,0,,3,3,1.000,1,4,5,10,0,1,2,4,5
bowenbr01,20:00,2,7,.286,0,0,,0,0,,1,1,2,2,0,0,1,1,4
owensbi01,14:00,3,4,.750,0,0,,0,0,,1,4,5,2,0,1,2,3,6
jonesju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,91,.473,5,10,.500,14,21,.667,16,31,47,26,4,9,15,26,105
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,37:00,8,19,.421,2,7,.286,2,2,1.000,0,2,2,10,0,0,6,4,20
outlabo01,33:00,3,4,.750,0,0,,0,0,,2,2,4,3,1,3,2,2,6
wallabe01,23:00,0,2,.000,0,0,,3,4,.750,2,7,9,3,2,1,0,1,3
abdulta01,21:00,6,10,.600,0,1,.000,2,2,1.000,0,5,5,3,0,1,0,1,14
doleami01,19:00,4,9,.444,0,0,,0,0,,0,4,4,1,0,0,0,2,8
willimo01,24:00,6,9,.667,0,0,,0,2,.000,1,3,4,2,2,1,1,1,12
amaecjo01,23:00,3,7,.429,0,0,,7,10,.700,3,2,5,1,0,0,0,2,13
garripa01,21:00,10,11,.909,1,2,.500,4,4,1.000,1,1,2,1,1,1,0,2,25
maggeco01,19:00,3,8,.375,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,7
atkinch01,11:00,1,4,.250,0,1,.000,0,0,,0,0,0,5,1,0,1,6,2
gatlich01,9:00,0,3,.000,0,0,,0,0,,1,3,4,0,1,0,0,0,0
Team Totals,240,44,86,.512,3,11,.273,19,25,.760,10,30,40,30,8,7,11,22,110
