Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,44:00,7,15,.467,1,2,.500,6,6,1.000,1,3,4,7,0,0,1,5,21
millere01,35:00,9,16,.563,3,8,.375,0,0,,0,2,2,0,1,0,0,1,21
jacksma01,30:00,5,12,.417,1,3,.333,2,3,.667,4,1,5,13,2,0,3,2,13
davisda01,29:00,5,9,.556,0,0,,5,6,.833,4,5,9,1,0,1,2,3,15
smitsri01,17:00,4,6,.667,0,0,,2,2,1.000,1,0,1,1,1,2,0,3,10
perkisa01,28:00,4,11,.364,3,7,.429,2,2,1.000,2,3,5,1,1,0,0,3,13
croshau01,23:00,4,11,.364,1,3,.333,5,6,.833,4,2,6,3,1,1,2,2,14
besttr01,18:00,2,7,.286,0,0,,2,2,1.000,0,2,2,3,0,0,1,2,6
mullich01,16:00,0,0,,0,0,,0,0,,1,0,1,1,0,1,2,2,0
Team Totals,240,40,87,.460,9,23,.391,24,27,.889,17,18,35,30,6,5,11,23,113
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,16,26,.615,0,1,.000,4,5,.800,2,8,10,5,0,0,1,4,36
stricro02,41:00,9,13,.692,0,0,,9,10,.900,1,7,8,7,1,2,3,1,27
smithmi02,41:00,9,12,.750,0,0,,2,2,1.000,4,1,5,3,0,0,2,5,20
hamilri01,27:00,3,6,.500,0,0,,0,0,,0,2,2,5,0,0,1,3,6
whiteja01,23:00,5,8,.625,0,0,,4,5,.800,2,4,6,0,0,1,1,3,14
murratr01,21:00,3,7,.429,0,0,,0,0,,0,0,0,0,1,1,1,1,6
austiis01,16:00,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,0,3,6
whitnch01,8:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,2,0,0,1,4
willilo01,8:00,2,2,1.000,0,0,,0,0,,1,0,1,0,2,1,0,0,4
profila01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
jordare01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
williaa01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,51,85,.600,0,2,.000,21,24,.875,10,25,35,23,6,5,10,24,123
