Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,40:00,9,19,.474,0,0,,9,12,.750,2,7,9,1,0,4,3,4,27
majerda01,35:00,2,6,.333,2,5,.400,0,0,,1,5,6,3,2,1,1,3,6
mashbja01,32:00,3,8,.375,1,2,.500,4,6,.667,1,4,5,3,1,0,5,6,11
cartean01,31:00,0,7,.000,0,0,,0,0,,0,0,0,7,2,0,2,2,0
brownpj01,30:00,3,6,.500,0,0,,0,0,,1,7,8,1,1,2,1,5,6
lenarvo01,35:00,8,17,.471,3,6,.500,6,6,1.000,1,4,5,0,1,1,3,5,25
weathcl01,19:00,2,3,.667,0,0,,2,4,.500,2,5,7,0,0,0,1,2,6
waltere01,11:00,1,4,.250,0,2,.000,0,0,,0,0,0,3,0,0,1,1,2
thorpot01,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,4,0
Team Totals,240,28,70,.400,6,15,.400,21,28,.750,8,32,40,18,8,8,18,32,83
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,40:00,6,11,.545,1,3,.333,6,6,1.000,0,5,5,1,0,0,1,3,19
malonka01,34:00,4,13,.308,0,0,,10,12,.833,2,6,8,6,2,2,3,2,18
stockjo01,31:00,2,4,.500,0,1,.000,0,0,,2,4,6,13,3,0,1,2,4
hornaje01,22:00,6,10,.600,1,2,.500,4,4,1.000,1,2,3,0,0,0,3,2,17
polynol01,22:00,5,11,.455,0,0,,1,2,.500,3,4,7,0,0,1,0,4,11
eisleho01,35:00,4,9,.444,0,3,.000,3,4,.750,0,1,1,5,3,1,1,2,11
gilliar01,23:00,4,10,.400,0,0,,2,4,.500,0,7,7,0,1,0,1,2,10
ostergr01,14:00,1,2,.500,0,0,,0,4,.000,2,3,5,0,0,1,0,2,2
lewisqu01,10:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
vaughja01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
keefead01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,32,74,.432,2,11,.182,27,38,.711,10,32,42,25,9,6,12,22,93
