Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,35:00,10,18,.556,2,4,.500,4,4,1.000,3,3,6,3,1,1,3,4,26
willija02,34:00,2,9,.222,1,5,.200,0,0,,2,1,3,12,4,0,7,1,5
divacvl01,29:00,8,11,.727,0,0,,1,1,1.000,1,5,6,2,1,1,4,3,17
anderni01,28:00,4,10,.400,0,4,.000,0,0,,1,4,5,2,1,0,2,3,8
willico02,24:00,7,9,.778,0,0,,2,2,1.000,0,4,4,0,0,0,1,3,16
corbity01,24:00,4,9,.444,1,5,.200,0,2,.000,1,3,4,1,3,0,1,1,9
barryjo01,21:00,2,5,.400,1,3,.333,5,5,1.000,0,2,2,1,0,0,1,1,10
pollasc01,18:00,2,4,.500,0,0,,2,2,1.000,3,2,5,0,0,1,1,6,6
martida01,14:00,3,8,.375,2,4,.500,3,4,.750,0,0,0,2,0,0,0,1,11
fundela01,13:00,1,4,.250,0,0,,1,2,.500,2,3,5,1,1,0,0,0,3
Team Totals,240,43,87,.494,7,25,.280,18,22,.818,13,27,40,24,11,3,20,23,111
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,42:00,12,19,.632,2,4,.500,2,2,1.000,0,7,7,6,1,0,3,2,28
sprewla01,41:00,10,17,.588,2,2,1.000,10,10,1.000,0,5,5,5,1,0,4,2,32
johnsla02,39:00,4,10,.400,2,4,.500,2,2,1.000,2,1,3,5,1,0,2,2,12
wardch01,39:00,3,5,.600,1,2,.500,2,2,1.000,0,3,3,6,3,0,2,4,9
ewingpa01,34:00,5,12,.417,0,0,,3,3,1.000,2,10,12,0,1,0,4,2,13
cambyma01,27:00,5,10,.500,1,1,1.000,2,2,1.000,1,2,3,2,0,2,2,3,13
thomaku01,18:00,5,9,.556,0,0,,3,3,1.000,2,4,6,0,1,0,0,5,13
Team Totals,240,44,82,.537,8,13,.615,24,24,1.000,7,32,39,24,8,2,17,20,120
