Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,43:00,14,27,.519,0,0,,6,14,.429,4,14,18,4,0,8,1,4,34
harpero01,42:00,2,9,.222,0,2,.000,2,4,.500,0,5,5,4,0,1,2,4,6
ricegl01,36:00,6,16,.375,0,2,.000,11,12,.917,2,3,5,0,1,0,2,2,23
greenac01,35:00,0,2,.000,0,0,,2,4,.500,2,7,9,0,0,0,1,0,2
fishede01,33:00,5,11,.455,2,5,.400,6,8,.750,0,0,0,1,2,0,1,3,18
shawbr01,19:00,2,6,.333,0,0,,2,2,1.000,2,3,5,1,1,1,0,0,6
foxri01,13:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,3,0
horryro01,11:00,0,2,.000,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,2
knightr01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,0,0
celesjo01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,29,76,.382,2,10,.200,31,46,.674,14,38,52,11,4,11,10,18,91
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,43:00,9,20,.450,1,2,.500,1,2,.500,3,3,6,10,1,0,1,0,20
hardaan01,42:00,5,15,.333,0,2,.000,2,2,1.000,2,6,8,4,1,2,2,4,12
longllu01,38:00,3,10,.300,0,0,,3,5,.600,2,8,10,0,1,1,1,5,9
mariosh01,23:00,2,8,.250,0,1,.000,2,2,1.000,2,3,5,1,0,0,0,4,6
guglito01,16:00,3,6,.500,0,0,,0,0,,2,5,7,2,0,0,0,4,6
rogerro01,27:00,4,11,.364,1,3,.333,2,2,1.000,0,2,2,1,1,0,1,3,11
robincl02,25:00,4,10,.400,2,6,.333,2,4,.500,1,2,3,1,1,1,1,5,12
chapmre01,17:00,1,5,.200,0,3,.000,2,2,1.000,0,0,0,1,0,0,1,4,4
milleol01,9:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,4,2
Team Totals,240,32,87,.368,4,17,.235,14,19,.737,12,32,44,20,5,4,8,33,82
