Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartean01,38:00,7,11,.636,0,0,,2,2,1.000,0,2,2,4,2,0,5,2,16
mashbja01,34:00,5,13,.385,3,6,.500,2,2,1.000,1,5,6,2,1,0,2,3,15
brownpj01,30:00,2,8,.250,0,0,,0,0,,5,5,10,2,2,0,0,1,4
mournal01,23:00,4,9,.444,0,0,,5,6,.833,1,3,4,3,0,0,1,1,13
majerda01,18:00,1,6,.167,0,4,.000,0,0,,2,0,2,3,1,0,0,0,2
weathcl01,25:00,1,2,.500,0,0,,2,2,1.000,1,2,3,3,0,0,0,2,4
bowenbr01,19:00,0,3,.000,0,1,.000,0,0,,0,3,3,1,0,1,0,2,0
thorpot01,17:00,3,7,.429,0,0,,0,0,,1,1,2,1,0,0,1,6,6
buforro01,14:00,3,6,.500,0,1,.000,0,0,,1,2,3,2,0,0,1,2,6
stricma01,12:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,6
causwdu01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
jamesti01,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,29,72,.403,3,12,.250,12,14,.857,12,24,36,21,6,1,10,23,73
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,43:00,7,12,.583,0,0,,0,0,,1,6,7,6,1,0,2,1,14
jonesed02,37:00,3,8,.375,0,4,.000,8,8,1.000,0,3,3,5,2,0,2,2,14
colemde01,33:00,4,12,.333,0,2,.000,4,4,1.000,1,5,6,2,1,1,1,2,12
campbel01,29:00,5,12,.417,0,0,,1,2,.500,2,6,8,3,0,0,1,2,11
wesleda01,24:00,3,7,.429,0,1,.000,0,0,,0,1,1,2,0,0,0,1,6
millebr01,27:00,2,4,.500,0,0,,2,2,1.000,2,1,3,0,1,0,0,1,6
davisba01,24:00,1,1,1.000,0,0,,5,6,.833,0,0,0,7,1,1,1,1,7
robined01,23:00,6,7,.857,0,0,,1,1,1.000,1,3,4,1,0,0,1,1,13
Team Totals,240,31,63,.492,0,7,.000,21,23,.913,7,25,32,26,6,2,8,11,83
