Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,52:00,12,31,.387,1,4,.250,9,9,1.000,3,5,8,5,3,1,1,3,34
nowitdi01,38:00,5,13,.385,3,4,.750,1,2,.500,2,4,6,2,0,3,1,2,14
stricer01,38:00,3,11,.273,1,4,.250,3,5,.600,1,8,9,2,1,0,3,5,10
cebalce01,30:00,3,10,.300,1,1,1.000,0,0,,2,5,7,0,1,0,1,6,7
bradlsh01,25:00,3,4,.750,0,0,,2,3,.667,0,4,4,1,3,0,0,2,8
nashst01,38:00,8,15,.533,3,4,.750,5,6,.833,0,2,2,7,2,0,4,0,24
buckngr01,24:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,0,3,0
davishu01,13:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2
rooksse01,7:00,0,1,.000,0,0,,4,4,1.000,3,2,5,0,0,0,1,0,4
Team Totals,265,35,89,.393,9,17,.529,24,29,.828,12,32,44,18,11,4,12,22,103
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,47:00,13,25,.520,1,4,.250,9,10,.900,8,14,22,2,0,0,5,4,36
dickemi01,36:00,4,17,.235,1,4,.250,5,5,1.000,0,2,2,3,0,1,2,4,14
bibbymi01,34:00,6,15,.400,0,2,.000,0,0,,1,3,4,8,1,1,4,6,12
harriot01,25:00,4,8,.500,0,0,,2,3,.667,1,3,4,0,0,2,1,1,10
reevebr01,22:00,2,6,.333,0,0,,2,2,1.000,2,6,8,1,1,1,3,2,6
scottde01,25:00,1,4,.250,1,4,.250,2,3,.667,0,1,1,0,1,0,1,2,5
longgr01,20:00,3,4,.750,0,0,,0,0,,3,2,5,0,1,0,3,2,6
westdo01,20:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,0,6,2
palacmi01,19:00,2,3,.667,0,0,,0,4,.000,1,0,1,3,1,0,0,0,4
lopezfe01,12:00,1,2,.500,0,1,.000,2,4,.500,2,0,2,2,2,2,1,2,4
parksch02,5:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,1,0
Team Totals,265,37,89,.416,3,15,.200,22,31,.710,20,33,53,20,7,7,20,30,99
