New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,41:00,5,19,.263,3,8,.375,12,14,.857,0,3,3,7,3,0,3,2,25
vanhoke01,41:00,3,16,.188,0,3,.000,3,3,1.000,4,6,10,0,1,1,1,3,9
harrilu01,35:00,5,12,.417,0,1,.000,0,0,,0,2,2,2,2,0,1,4,10
newmajo01,23:00,4,8,.500,1,3,.333,4,4,1.000,0,1,1,1,1,0,1,4,13
mcilvji01,13:00,3,6,.500,0,0,,1,2,.500,2,1,3,0,0,0,0,4,7
feickja01,37:00,5,11,.455,0,0,,1,2,.500,4,6,10,1,0,1,1,1,11
douglsh01,24:00,2,7,.286,0,1,.000,6,6,1.000,1,2,3,2,0,0,1,3,10
cagemi01,9:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,3
perryel01,9:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
muresgh01,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,3,2
Team Totals,240,29,86,.337,4,18,.222,28,32,.875,13,22,35,13,7,3,11,25,90
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mariosh01,35:00,11,19,.579,1,1,1.000,4,4,1.000,3,5,8,4,0,5,0,4,27
hardaan01,31:00,5,9,.556,0,2,.000,3,4,.750,0,6,6,7,2,3,2,1,13
guglito01,28:00,2,3,.667,0,0,,1,2,.500,0,4,4,3,1,0,0,2,5
kiddja01,27:00,10,12,.833,1,1,1.000,0,0,,0,3,3,5,0,1,2,1,21
longllu01,8:00,1,2,.500,0,0,,3,4,.750,0,1,1,3,0,0,0,4,5
robincl02,23:00,9,13,.692,0,0,,3,3,1.000,1,2,3,2,0,0,2,3,21
rogerro01,23:00,5,7,.714,2,3,.667,2,3,.667,1,4,5,5,0,0,3,5,14
livinra01,21:00,4,7,.571,0,0,,0,0,,0,5,5,7,1,0,1,2,8
milleol01,18:00,3,3,1.000,0,0,,0,0,,2,6,8,2,0,1,0,1,6
chapmre01,14:00,2,6,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,2,4
dayto01,6:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,0,5
westma01,6:00,0,1,.000,0,0,,0,0,,0,6,6,0,0,0,0,0,0
Team Totals,240,53,83,.639,5,10,.500,18,22,.818,7,43,50,40,5,10,11,25,129
