Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,7,12,.583,0,0,,0,0,,3,8,11,6,2,0,2,5,14
murratr01,40:00,7,13,.538,5,7,.714,4,4,1.000,0,3,3,3,1,0,4,4,23
hamilri01,38:00,7,16,.438,1,2,.500,7,7,1.000,0,2,2,1,0,0,2,3,22
stricro02,31:00,6,14,.429,0,0,,3,6,.500,6,4,10,9,1,1,6,4,15
whiteja01,20:00,3,6,.500,0,0,,3,5,.600,3,5,8,0,2,2,3,3,9
whitnch01,22:00,3,8,.375,2,4,.500,2,2,1.000,1,1,2,5,0,0,3,5,10
williaa01,22:00,4,8,.500,0,0,,0,0,,2,2,4,0,1,1,0,5,8
austiis01,17:00,1,1,1.000,0,0,,2,6,.333,2,3,5,1,0,1,1,4,4
profila01,6:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3
Team Totals,240,39,80,.488,9,14,.643,21,30,.700,17,28,45,26,7,5,21,35,108
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,32:00,7,15,.467,0,0,,14,17,.824,7,5,12,0,2,2,2,4,28
surabo01,29:00,4,11,.364,1,4,.250,4,4,1.000,2,5,7,5,6,0,0,1,13
knighbr01,29:00,1,7,.143,0,0,,0,2,.000,0,1,1,5,3,1,3,3,2
bryanma01,21:00,5,7,.714,0,0,,0,0,,2,3,5,0,0,1,1,5,10
murrala01,19:00,3,6,.500,1,1,1.000,0,0,,0,1,1,2,0,0,3,1,7
hendece02,29:00,1,7,.143,0,0,,9,12,.750,0,1,1,3,1,1,2,2,11
ferryda01,28:00,8,11,.727,2,3,.667,0,0,,3,4,7,2,1,1,0,4,18
persowe01,21:00,6,7,.857,3,3,1.000,0,0,,1,0,1,0,0,0,0,1,15
millean02,19:00,0,9,.000,0,1,.000,3,6,.500,2,1,3,7,2,1,0,0,3
declean01,11:00,1,2,.500,0,0,,3,4,.750,2,3,5,0,0,1,1,4,5
stackry01,2:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
Team Totals,240,36,83,.434,7,12,.583,33,47,.702,20,24,44,24,15,8,12,25,112
