San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,43:00,9,16,.563,0,0,,8,9,.889,1,7,8,5,1,5,3,3,26
johnsav01,42:00,6,11,.545,0,0,,0,0,,0,4,4,7,1,1,4,3,12
robinda01,40:00,10,15,.667,0,0,,7,8,.875,3,10,13,2,1,2,2,3,27
eliema01,31:00,1,2,.500,1,1,1.000,3,4,.750,1,2,3,1,0,0,2,3,6
brownch01,22:00,3,7,.429,0,0,,0,0,,1,3,4,3,0,0,1,2,6
jacksja01,24:00,3,7,.429,3,7,.429,0,0,,1,4,5,1,0,0,1,1,9
portete01,24:00,2,7,.286,0,3,.000,4,4,1.000,1,1,2,0,1,0,1,1,8
rosema01,8:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,1,5,2
kerrst01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,71,.493,4,13,.308,22,25,.880,10,33,43,20,4,8,15,22,96
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,40:00,7,22,.318,1,2,.500,5,6,.833,4,0,4,13,3,0,0,2,20
vanhoke01,40:00,9,20,.450,1,3,.333,1,1,1.000,1,2,3,1,0,0,3,4,20
kittlke01,36:00,5,14,.357,3,8,.375,1,3,.333,0,2,2,0,3,0,1,3,14
newmajo01,26:00,3,6,.500,1,3,.333,1,2,.500,0,3,3,0,0,0,1,2,8
mcilvji01,12:00,1,2,.500,0,0,,1,5,.200,1,1,2,1,0,0,1,3,3
feickja01,39:00,3,9,.333,0,0,,3,3,1.000,6,7,13,0,0,1,2,4,9
harrilu01,22:00,7,12,.583,0,2,.000,0,0,,3,5,8,1,2,0,0,4,14
burresc01,17:00,2,4,.500,2,3,.667,0,0,,0,2,2,1,0,0,0,0,6
douglsh01,8:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,0,0
Team Totals,240,37,89,.416,8,21,.381,12,20,.600,15,23,38,19,9,1,8,22,94
