Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,36:00,4,11,.364,0,0,,5,5,1.000,1,6,7,1,0,1,2,5,13
chrisdo01,30:00,5,13,.385,1,2,.500,3,4,.750,2,2,4,4,1,0,1,5,14
cartevi01,29:00,11,22,.500,0,3,.000,2,2,1.000,2,3,5,6,1,1,3,4,24
stewami01,21:00,1,2,.500,0,0,,2,4,.500,4,4,8,0,0,1,0,4,4
willial02,17:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2
willike02,31:00,5,15,.333,0,0,,1,2,.500,4,2,6,0,1,1,2,5,11
boguemu01,29:00,3,7,.429,0,0,,0,0,,2,1,3,5,1,0,1,1,6
mcgratr01,22:00,4,7,.571,0,0,,1,2,.500,1,4,5,4,0,0,2,4,9
thomajo02,18:00,5,6,.833,0,0,,1,5,.200,2,1,3,0,0,0,0,5,11
langan02,6:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
marksse01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,90,.433,1,6,.167,15,24,.625,18,24,42,20,5,4,12,36,94
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,45:00,3,8,.375,0,0,,8,10,.800,1,5,6,2,0,1,0,3,14
jonesed02,43:00,7,13,.538,1,3,.333,10,14,.714,0,6,6,4,5,0,3,4,25
colemde01,41:00,8,16,.500,2,4,.500,6,9,.667,2,9,11,3,0,2,3,2,24
wesleda01,34:00,3,7,.429,1,2,.500,2,2,1.000,0,3,3,9,0,0,3,3,9
campbel01,31:00,8,11,.727,0,0,,7,11,.636,2,5,7,2,1,2,1,2,23
davisba01,16:00,1,3,.333,0,0,,3,3,1.000,2,1,3,3,1,0,2,1,5
millebr01,15:00,1,4,.250,0,0,,4,4,1.000,3,2,5,1,0,0,1,5,6
davisri01,8:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4
robined01,6:00,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,5
hawkimi01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,35,68,.515,4,9,.444,41,55,.745,10,32,42,27,7,5,13,22,115
