Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,10,20,.500,0,1,.000,6,7,.857,1,5,6,4,0,1,1,3,26
willija02,24:00,2,7,.286,1,3,.333,0,0,,0,1,1,7,2,0,5,2,5
anderni01,24:00,0,6,.000,0,2,.000,0,0,,1,3,4,2,0,1,1,2,0
willico02,18:00,2,7,.286,0,0,,2,2,1.000,3,3,6,2,0,2,1,3,6
divacvl01,17:00,4,7,.571,0,0,,2,2,1.000,3,4,7,2,0,0,3,2,10
stojape01,30:00,7,11,.636,1,4,.250,4,4,1.000,1,3,4,0,1,0,1,3,19
delkto01,24:00,4,9,.444,1,3,.333,1,2,.500,0,1,1,3,0,1,0,2,10
fundela01,20:00,6,10,.600,0,0,,4,4,1.000,4,2,6,2,1,0,0,0,16
pollasc01,18:00,0,2,.000,0,0,,4,6,.667,2,2,4,0,1,1,2,2,4
martida01,17:00,3,8,.375,1,3,.333,0,0,,0,0,0,4,0,0,2,2,7
corbity01,8:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,2,3
Team Totals,240,39,89,.438,4,16,.250,24,29,.828,15,25,40,27,5,6,16,23,106
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,44:00,16,31,.516,1,8,.125,5,5,1.000,1,6,7,10,5,0,3,2,38
mercero01,44:00,9,19,.474,0,0,,7,8,.875,0,6,6,4,1,0,5,3,25
clarkke01,19:00,2,6,.333,0,0,,2,2,1.000,8,8,16,3,1,5,1,5,6
lafrera01,14:00,0,4,.000,0,1,.000,0,0,,0,4,4,0,0,1,2,2,0
poseyja01,11:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,0,3,2
rogerro02,33:00,9,14,.643,0,1,.000,0,0,,7,3,10,1,0,1,0,3,18
mccloge01,31:00,3,10,.300,1,2,.500,1,1,1.000,3,3,6,4,1,0,0,2,8
bowenry01,30:00,4,9,.444,0,0,,2,4,.500,6,2,8,0,0,0,0,5,10
billuch01,8:00,1,3,.333,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,0,3
stithbr01,6:00,2,4,.500,0,2,.000,2,4,.500,0,1,1,0,0,0,1,0,6
Team Totals,240,47,104,.452,2,16,.125,20,25,.800,25,33,58,23,9,7,13,25,116
