Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,46:00,18,31,.581,0,0,,7,13,.538,4,6,10,3,0,0,2,4,43
bryanko01,44:00,8,23,.348,1,4,.250,7,10,.700,2,7,9,7,3,1,2,2,24
ricegl01,33:00,3,10,.300,0,2,.000,0,1,.000,2,2,4,2,0,0,1,3,6
greenac01,24:00,0,3,.000,0,0,,1,2,.500,1,6,7,1,1,0,0,0,1
harpero01,19:00,1,2,.500,1,1,1.000,0,0,,2,5,7,3,0,1,1,1,3
horryro01,24:00,2,4,.500,1,3,.333,1,2,.500,0,4,4,0,2,1,1,2,6
shawbr01,20:00,1,3,.333,1,3,.333,1,2,.500,0,4,4,1,0,0,0,1,4
foxri01,15:00,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,1,1,5,3
fishede01,13:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,2
sallejo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,80,.425,5,15,.333,19,32,.594,12,34,46,19,6,4,9,19,92
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,5,13,.385,1,1,1.000,2,2,1.000,0,3,3,2,0,0,2,1,13
houstal01,39:00,7,17,.412,1,3,.333,5,7,.714,0,3,3,4,0,0,0,2,20
ewingpa01,37:00,6,20,.300,0,0,,0,0,,4,12,16,3,0,0,4,5,12
wardch01,23:00,3,4,.750,2,3,.667,0,0,,0,3,3,3,2,0,0,0,8
johnsla02,18:00,0,3,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,4,0
thomaku01,28:00,3,4,.750,0,0,,0,1,.000,5,6,11,2,0,2,3,4,6
cambyma01,22:00,1,8,.125,0,0,,5,8,.625,3,5,8,1,0,0,1,3,7
childch01,21:00,5,7,.714,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,5,13
wallajo01,10:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,1,6
Team Totals,240,33,81,.407,5,10,.500,14,20,.700,13,35,48,19,2,2,12,25,85
