Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,45:00,9,21,.429,1,6,.167,8,8,1.000,3,7,10,4,0,0,5,2,27
mutomdi01,42:00,5,6,.833,0,0,,2,4,.500,2,13,15,3,0,4,4,3,12
ellisla01,34:00,5,11,.455,1,1,1.000,2,2,1.000,2,5,7,0,0,2,1,1,13
hendeal01,28:00,5,9,.556,0,0,,4,8,.500,1,2,3,0,3,1,3,3,14
terryja01,23:00,3,7,.429,1,2,.500,0,0,,0,0,0,4,1,0,2,3,7
glovedi01,21:00,2,4,.500,0,1,.000,3,4,.750,1,1,2,2,0,0,1,3,7
barrydr01,20:00,2,3,.667,1,2,.500,3,3,1.000,0,0,0,3,0,0,2,3,8
wrighlo02,18:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,0,1,0,1,6
colesbi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bowdlca01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0
Team Totals,240,33,68,.485,4,12,.333,24,31,.774,9,29,38,17,4,8,20,20,94
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,39:00,14,23,.609,1,1,1.000,5,6,.833,1,7,8,6,1,0,1,2,34
anderke01,30:00,8,12,.667,3,5,.600,5,5,1.000,0,3,3,3,3,0,2,2,24
piercpa01,29:00,4,8,.500,0,1,.000,1,1,1.000,0,3,3,7,4,0,2,3,9
cheanca01,28:00,2,5,.400,1,1,1.000,0,0,,1,2,3,2,2,1,2,1,5
potapvi01,11:00,0,2,.000,0,0,,0,2,.000,1,0,1,0,1,0,0,5,0
battito01,22:00,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,4
fortsda01,22:00,2,7,.286,0,0,,0,0,,3,6,9,1,0,0,1,3,4
willier01,19:00,2,7,.286,1,1,1.000,2,2,1.000,1,0,1,1,0,0,0,3,7
barroda01,18:00,2,7,.286,1,1,1.000,0,0,,0,0,0,3,0,0,3,1,5
griffad01,18:00,1,1,1.000,0,0,,3,4,.750,0,0,0,0,1,1,1,5,5
mccarwa01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,1,2
Team Totals,240,38,79,.481,7,10,.700,16,20,.800,8,23,31,24,12,3,12,28,99
