Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,38:00,5,18,.278,0,1,.000,0,0,,2,5,7,9,1,1,2,3,10
nowitdi01,36:00,4,11,.364,3,5,.600,0,0,,0,10,10,3,0,1,2,3,11
bradlsh01,27:00,4,6,.667,0,0,,2,2,1.000,2,9,11,0,0,1,2,5,10
stricer01,21:00,2,5,.400,0,0,,0,0,,0,3,3,4,0,0,1,2,4
trentga01,9:00,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,0,2,1,4
cebalce01,37:00,17,26,.654,0,0,,2,3,.667,3,5,8,3,1,0,2,2,36
davishu01,29:00,5,7,.714,3,3,1.000,0,1,.000,1,0,1,2,0,0,0,3,13
buckngr01,24:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,5,2
jonesda01,13:00,2,6,.333,1,4,.250,0,0,,0,0,0,2,0,0,2,1,5
nashst01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0
Team Totals,240,41,87,.471,7,13,.538,6,8,.750,9,35,44,24,3,3,14,26,95
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,42:00,7,15,.467,0,2,.000,6,8,.750,0,3,3,8,1,0,4,3,20
feickja01,38:00,2,8,.250,0,0,,2,2,1.000,4,8,12,3,0,0,1,0,6
gillke01,37:00,9,15,.600,0,0,,5,5,1.000,3,4,7,4,5,0,0,1,23
kittlke01,27:00,3,14,.214,2,9,.222,1,2,.500,0,5,5,0,1,2,0,0,9
vanhoke01,21:00,6,10,.600,0,0,,0,0,,1,2,3,1,0,0,3,5,12
burresc01,24:00,0,2,.000,0,1,.000,2,2,1.000,0,7,7,0,2,0,0,3,2
newmajo01,22:00,3,7,.429,1,2,.500,4,5,.800,1,1,2,1,1,0,1,1,11
harrilu01,21:00,4,8,.500,0,0,,0,0,,1,2,3,2,1,0,0,1,8
perryel01,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
eschmev01,2:00,1,1,1.000,0,0,,1,3,.333,0,0,0,0,0,0,1,3,3
Team Totals,240,37,83,.446,3,14,.214,21,27,.778,10,32,42,19,11,2,10,18,98
