Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,6,15,.400,0,6,.000,4,4,1.000,0,4,4,1,1,0,5,2,16
roseja01,38:00,5,14,.357,1,2,.500,6,6,1.000,0,6,6,2,2,1,6,1,17
jacksma01,30:00,1,5,.200,1,4,.250,1,4,.250,1,4,5,6,0,0,1,3,4
davisda01,26:00,3,5,.600,0,0,,1,2,.500,3,3,6,0,0,0,1,2,7
smitsri01,21:00,4,9,.444,0,0,,5,6,.833,2,4,6,0,0,0,0,4,13
besttr01,25:00,7,10,.700,1,3,.333,5,5,1.000,0,1,1,1,1,0,1,2,20
perkisa01,20:00,3,5,.600,0,1,.000,1,2,.500,2,2,4,0,2,0,1,3,7
croshau01,17:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,4
harrial01,13:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,1,0,2,1,3
mullich01,9:00,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,3,3
Team Totals,240,33,74,.446,4,19,.211,24,31,.774,9,28,37,10,7,1,18,22,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hudsotr01,39:00,5,12,.417,1,4,.250,0,0,,0,2,2,5,2,0,2,2,11
tayloma01,38:00,10,20,.500,0,0,,3,4,.750,3,4,7,2,0,0,0,4,23
odomla01,38:00,2,11,.182,0,3,.000,4,4,1.000,1,5,6,4,2,1,2,1,8
olowomi01,35:00,9,12,.750,0,0,,6,10,.600,5,12,17,1,0,0,3,4,24
anderde01,35:00,3,10,.300,0,2,.000,1,4,.250,0,2,2,2,4,0,4,5,7
nesbyty01,22:00,8,12,.667,4,5,.800,3,4,.750,1,2,3,1,2,0,1,2,23
piatker01,17:00,2,4,.500,1,2,.500,0,0,,1,0,1,2,1,0,0,3,5
murdoer01,9:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,1,4
closske01,7:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2
Team Totals,240,42,87,.483,6,16,.375,17,26,.654,13,28,41,18,11,1,14,23,107
