New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,43:00,7,18,.389,0,2,.000,8,8,1.000,0,2,2,9,1,0,4,6,22
vanhoke01,37:00,8,15,.533,3,5,.600,1,1,1.000,3,7,10,1,1,4,7,4,20
gillke01,33:00,4,15,.267,0,1,.000,3,4,.750,2,4,6,6,0,1,4,3,11
kittlke01,30:00,3,7,.429,2,5,.400,0,0,,0,5,5,2,1,1,1,1,8
cagemi01,13:00,3,7,.429,0,0,,0,0,,7,2,9,0,1,0,0,0,6
feickja01,29:00,1,6,.167,0,0,,0,0,,4,9,13,1,0,1,2,5,2
harrilu01,21:00,3,10,.300,1,3,.333,2,5,.400,3,1,4,2,2,0,0,3,9
newmajo01,17:00,3,6,.500,2,2,1.000,1,2,.500,1,1,2,0,0,0,1,3,9
burresc01,15:00,5,9,.556,3,6,.500,0,0,,2,0,2,1,2,1,1,2,13
eschmev01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,93,.398,11,24,.458,15,20,.750,22,31,53,22,8,8,20,27,100
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,40:00,11,19,.579,1,3,.333,6,6,1.000,0,2,2,8,1,0,2,4,29
wallabe01,35:00,5,8,.625,0,0,,4,4,1.000,4,10,14,2,0,1,1,3,14
abdulta01,24:00,1,7,.143,0,0,,0,0,,0,2,2,2,1,0,1,1,2
amaecjo01,12:00,2,7,.286,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,5
maggeco01,12:00,0,4,.000,0,0,,0,0,,0,0,0,2,2,0,0,1,0
outlabo01,36:00,5,8,.625,0,0,,6,10,.600,2,8,10,1,1,3,2,3,16
garripa01,27:00,4,12,.333,2,5,.400,1,2,.500,1,1,2,1,2,2,2,3,11
atkinch01,20:00,1,4,.250,0,1,.000,2,4,.500,0,1,1,1,0,0,4,2,4
gatlich01,16:00,4,7,.571,0,0,,0,0,,4,3,7,0,2,0,3,2,8
willimo01,12:00,2,7,.286,0,0,,1,1,1.000,1,1,2,0,2,0,4,0,5
doleami01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,85,.412,3,9,.333,21,28,.750,13,28,41,17,11,6,19,20,94
