Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,40:00,13,24,.542,3,5,.600,1,2,.500,1,3,4,5,1,1,6,4,30
catoke01,36:00,7,10,.700,0,0,,2,2,1.000,3,10,13,1,0,5,1,0,16
thomake01,36:00,3,10,.300,0,1,.000,4,4,1.000,3,8,11,2,0,1,2,2,10
andersh01,31:00,3,10,.300,0,1,.000,3,3,1.000,1,6,7,3,0,2,4,1,9
williwa02,20:00,4,5,.800,1,1,1.000,0,0,,2,3,5,1,2,0,3,4,9
moblecu01,28:00,6,11,.545,2,2,1.000,4,4,1.000,2,5,7,0,0,0,3,3,18
bullama01,22:00,1,7,.143,0,3,.000,0,0,,0,2,2,0,0,0,0,2,2
norrimo01,18:00,2,5,.400,1,3,.333,1,1,1.000,0,0,0,4,0,0,0,1,6
drewbr01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0
Team Totals,240,39,82,.476,7,16,.438,15,16,.938,12,39,51,16,3,9,21,18,100
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,48:00,7,17,.412,1,2,.500,6,6,1.000,1,13,14,1,2,1,1,2,21
bibbymi01,41:00,11,20,.550,2,4,.500,3,4,.750,1,3,4,10,2,0,2,3,27
dickemi01,37:00,7,18,.389,1,2,.500,4,6,.667,0,2,2,3,3,3,4,3,19
reevebr01,28:00,4,12,.333,0,0,,2,2,1.000,1,1,2,2,0,2,1,3,10
harriot01,8:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,1,1,2,4
lopezfe01,28:00,6,11,.545,0,1,.000,2,2,1.000,4,4,8,3,1,1,0,3,14
scottde01,24:00,0,6,.000,0,3,.000,0,0,,0,1,1,2,2,1,0,2,0
ekeziob01,12:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,0,0,0,3
palacmi01,7:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2
parksch02,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,39,92,.424,4,12,.333,20,24,.833,10,30,40,22,11,9,9,18,102
