Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hughela01,38:00,11,18,.611,0,0,,10,13,.769,1,2,3,4,2,0,3,2,32
marshdo01,33:00,4,14,.286,0,2,.000,6,7,.857,4,6,10,2,0,1,3,3,14
blaylmo01,25:00,2,7,.286,0,1,.000,1,2,.500,0,5,5,1,0,0,2,0,5
owensbi01,17:00,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,2,4,2
dampier01,14:00,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,1,3,3
cummivo01,27:00,4,8,.500,2,3,.667,13,14,.929,0,4,4,4,0,0,2,0,23
caffeja01,25:00,2,5,.400,0,0,,6,10,.600,1,2,3,2,2,0,3,6,10
foylead01,24:00,3,5,.600,0,0,,0,4,.000,3,3,6,0,1,3,0,5,6
jacobsa01,20:00,2,4,.500,1,1,1.000,0,0,,1,0,1,1,1,0,2,4,5
farmeto01,11:00,0,1,.000,0,0,,4,6,.667,1,2,3,1,0,0,2,3,4
macksa01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
youngti01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,68,.441,3,9,.333,41,58,.707,13,26,39,15,6,4,21,31,104
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,31:00,4,14,.286,1,5,.200,10,10,1.000,1,2,3,4,1,0,1,3,19
walkean02,30:00,10,15,.667,0,1,.000,5,8,.625,2,3,5,6,2,1,4,2,25
anderke01,28:00,2,5,.400,1,2,.500,0,0,,1,6,7,7,2,0,0,0,5
cheanca01,12:00,2,2,1.000,0,0,,1,2,.500,0,0,0,1,1,1,1,4,5
potapvi01,8:00,1,2,.500,0,0,,1,1,1.000,1,1,2,0,0,0,0,4,3
willier01,26:00,5,9,.556,1,2,.500,4,4,1.000,0,0,0,1,0,0,1,4,15
fortsda01,25:00,4,9,.444,0,0,,4,4,1.000,5,8,13,3,0,1,2,4,12
griffad01,20:00,2,6,.333,0,1,.000,4,8,.500,1,1,2,1,1,0,0,4,8
barroda01,20:00,2,5,.400,1,1,1.000,1,1,1.000,0,0,0,2,0,0,0,5,6
battito01,19:00,4,8,.500,0,0,,4,4,1.000,1,5,6,2,0,0,0,4,12
overtdo01,17:00,4,6,.667,1,2,.500,2,2,1.000,1,1,2,1,0,0,1,2,11
ellispe01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
Team Totals,240,40,82,.488,5,14,.357,36,44,.818,13,28,41,28,8,3,10,36,121
