Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,3,8,.375,0,3,.000,7,8,.875,0,3,3,2,1,0,3,2,13
roseja01,33:00,9,19,.474,0,2,.000,7,10,.700,1,6,7,4,1,1,1,4,25
davisda01,29:00,4,6,.667,0,0,,3,5,.600,2,12,14,2,1,2,4,4,11
jacksma01,25:00,1,6,.167,1,3,.333,2,2,1.000,0,3,3,4,0,0,2,2,5
smitsri01,19:00,5,8,.625,0,0,,4,5,.800,2,3,5,0,0,1,5,3,14
croshau01,25:00,4,8,.500,0,1,.000,2,3,.667,1,2,3,0,0,1,3,4,10
besttr01,24:00,1,4,.250,0,2,.000,4,4,1.000,0,4,4,4,0,0,2,5,6
mckeyde01,23:00,5,6,.833,0,0,,1,1,1.000,1,4,5,0,2,2,1,3,11
perkisa01,13:00,1,5,.200,0,0,,0,0,,2,2,4,1,0,0,1,4,2
mullich01,9:00,2,7,.286,1,4,.250,0,0,,1,0,1,0,2,0,1,2,5
Team Totals,240,35,77,.455,2,15,.133,30,38,.789,10,39,49,17,7,7,23,33,102
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
amaecjo01,33:00,7,15,.467,0,0,,5,13,.385,2,5,7,3,1,0,3,3,19
mercero01,30:00,4,12,.333,0,0,,0,0,,1,3,4,3,1,0,2,3,8
armstda01,27:00,2,9,.222,0,3,.000,6,6,1.000,0,2,2,6,1,0,2,3,10
wallabe01,26:00,2,7,.286,0,0,,0,1,.000,5,6,11,0,1,0,2,2,4
outlabo01,22:00,3,3,1.000,0,0,,2,4,.500,1,2,3,1,4,0,1,3,8
garripa01,25:00,6,12,.500,4,7,.571,2,2,1.000,0,3,3,1,0,0,1,5,18
willimo01,24:00,4,6,.667,0,0,,4,6,.667,1,1,2,1,1,0,1,2,12
atkinch01,21:00,6,10,.600,1,1,1.000,4,5,.800,1,4,5,7,1,0,0,2,17
maggeco01,18:00,1,3,.333,0,0,,3,4,.750,1,2,3,0,1,0,3,3,5
doleami01,14:00,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,0,1,5,6
Team Totals,240,37,80,.463,5,11,.455,28,43,.651,12,31,43,22,11,0,16,31,107
