Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,4,12,.333,0,0,,4,4,1.000,4,5,9,3,2,1,2,4,12
paytoga01,40:00,7,17,.412,2,5,.400,8,11,.727,2,7,9,10,1,0,1,5,24
barrybr01,37:00,5,11,.455,4,8,.500,5,6,.833,1,3,4,2,2,0,0,0,19
bakervi01,29:00,5,8,.625,0,0,,2,3,.667,2,1,3,0,1,0,3,3,12
patteru01,20:00,2,6,.333,0,0,,2,4,.500,3,2,5,0,2,0,0,2,6
maxweve01,30:00,9,17,.529,4,8,.500,5,7,.714,0,1,1,1,2,0,1,3,27
fostegr01,15:00,3,6,.500,0,0,,0,0,,1,0,1,0,1,0,1,1,6
persoch01,15:00,0,4,.000,0,4,.000,0,0,,0,2,2,1,0,0,0,6,0
lewisra02,7:00,2,2,1.000,0,0,,0,0,,0,2,2,1,1,0,0,1,4
davisem01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,3,1,0,0,1,0
Team Totals,240,37,85,.435,10,27,.370,26,35,.743,13,23,36,21,13,1,8,26,110
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harriot01,43:00,8,13,.615,0,0,,9,11,.818,3,10,13,3,0,1,2,4,25
abdursh01,42:00,12,19,.632,1,4,.250,6,7,.857,4,10,14,5,0,0,7,6,31
dickemi01,37:00,4,13,.308,1,2,.500,1,2,.500,0,5,5,1,0,0,2,2,10
reevebr01,31:00,6,13,.462,0,0,,3,7,.429,3,2,5,2,0,0,3,3,15
bibbymi01,31:00,5,9,.556,1,2,.500,2,4,.500,0,5,5,5,0,0,3,4,13
stephjo01,20:00,2,3,.667,0,0,,0,0,,3,3,6,0,0,1,3,1,4
pricebr01,19:00,3,4,.750,2,2,1.000,2,2,1.000,0,2,2,4,2,0,1,3,10
parksch02,17:00,0,0,,0,0,,0,0,,2,3,5,0,0,3,0,3,0
Team Totals,240,40,74,.541,5,10,.500,23,33,.697,15,40,55,20,2,5,21,26,108
