Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,42:00,9,22,.409,0,1,.000,11,13,.846,1,2,3,4,2,0,2,1,29
lynchge01,34:00,2,15,.133,0,1,.000,0,0,,4,10,14,3,4,0,3,3,4
ratlith01,32:00,4,7,.571,0,0,,3,6,.500,4,5,9,2,1,2,4,4,11
snower01,32:00,5,9,.556,1,3,.333,0,0,,1,4,5,4,2,1,3,4,11
hillty01,25:00,4,10,.400,0,0,,0,0,,3,1,4,1,1,0,3,3,8
hughela01,22:00,4,11,.364,0,1,.000,1,3,.333,1,3,4,2,0,1,4,2,9
mckieaa01,22:00,0,5,.000,0,2,.000,0,0,,1,2,3,2,2,0,1,2,0
owensbi01,15:00,1,2,.500,0,0,,2,5,.400,0,3,3,1,0,0,0,1,4
geigema01,15:00,2,5,.400,0,0,,0,0,,0,3,3,1,0,0,1,4,4
bowenbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,86,.360,1,8,.125,17,27,.630,15,33,48,20,12,4,21,24,80
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,46:00,6,15,.400,0,5,.000,2,2,1.000,1,6,7,5,1,1,4,1,14
mcdyean01,40:00,5,13,.385,0,0,,2,9,.222,4,5,9,5,1,4,7,1,12
mercero01,39:00,7,16,.438,1,2,.500,0,0,,1,1,2,8,0,0,3,3,15
poseyja01,19:00,4,9,.444,2,4,.500,1,1,1.000,4,5,9,3,1,2,3,2,11
lafrera01,19:00,4,7,.571,0,2,.000,0,0,,1,0,1,2,1,4,1,5,8
mccloge01,29:00,4,9,.444,2,4,.500,1,2,.500,0,8,8,3,1,0,2,2,11
clarkke01,22:00,3,5,.600,0,0,,1,2,.500,1,7,8,1,1,1,3,2,7
jonespo01,14:00,0,3,.000,0,0,,0,0,,1,0,1,1,1,0,1,4,0
stithbr01,11:00,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,3,0,0,5
herrech01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,35,81,.432,6,19,.316,7,16,.438,13,34,47,28,7,15,25,22,83
