Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,34:00,9,15,.600,0,2,.000,6,8,.750,3,3,6,4,1,0,4,2,24
rogerca01,32:00,3,9,.333,0,0,,0,4,.000,0,3,3,2,0,1,1,3,6
andersh01,31:00,4,6,.667,1,2,.500,4,7,.571,2,3,5,2,0,1,0,3,13
bullama01,30:00,3,10,.300,1,2,.500,0,0,,2,6,8,0,0,0,2,1,7
hamilth01,26:00,2,5,.400,0,0,,2,3,.667,1,5,6,1,1,2,0,1,6
moblecu01,24:00,1,8,.125,0,1,.000,1,2,.500,1,3,4,1,1,0,4,3,3
catoke01,20:00,3,7,.429,0,0,,1,2,.500,1,2,3,0,0,2,0,2,7
drewbr01,18:00,1,7,.143,0,1,.000,0,0,,1,0,1,1,2,0,1,1,2
thomake01,17:00,3,7,.429,0,1,.000,0,0,,4,1,5,1,0,0,3,5,6
williwa02,8:00,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,3,2,3
Team Totals,240,30,75,.400,3,10,.300,14,26,.538,15,29,44,13,5,6,18,23,77
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,43:00,8,16,.500,0,0,,4,6,.667,2,8,10,2,2,4,1,5,20
robinda01,30:00,5,13,.385,0,0,,4,4,1.000,2,4,6,1,1,4,2,4,14
eliema01,30:00,2,6,.333,1,2,.500,4,6,.667,1,2,3,4,1,0,3,2,9
johnsav01,30:00,3,12,.250,0,0,,0,0,,1,0,1,3,2,0,0,4,6
brownch01,17:00,2,7,.286,0,0,,2,2,1.000,0,2,2,2,0,1,0,1,6
portete01,29:00,2,4,.500,1,2,.500,6,6,1.000,1,1,2,5,1,0,5,0,11
jacksja01,22:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2
rosema01,19:00,3,7,.429,0,0,,1,2,.500,0,8,8,1,0,2,0,4,7
kerseje01,16:00,4,6,.667,0,0,,0,0,,1,3,4,0,2,0,1,1,8
walkesa01,4:00,0,0,,0,0,,0,2,.000,1,2,3,0,0,0,1,3,0
Team Totals,240,30,74,.405,2,6,.333,21,28,.750,9,30,39,19,9,11,14,25,83
