Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andersh01,35:00,4,9,.444,0,2,.000,6,8,.750,1,3,4,3,1,0,3,2,14
francst01,31:00,6,12,.500,1,2,.500,5,5,1.000,3,5,8,3,0,0,5,1,18
catoke01,20:00,5,8,.625,0,1,.000,0,0,,1,6,7,0,1,3,2,1,10
williwa02,17:00,2,7,.286,1,1,1.000,0,0,,1,1,2,2,0,0,2,3,5
bullama01,9:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5
thomake01,33:00,3,9,.333,0,2,.000,3,5,.600,1,4,5,2,3,1,4,4,9
moblecu01,31:00,1,8,.125,0,3,.000,0,0,,0,1,1,4,1,0,4,1,2
olajuha01,23:00,3,8,.375,0,0,,2,4,.500,1,1,2,2,2,1,2,4,8
drewbr01,19:00,2,6,.333,0,1,.000,2,2,1.000,0,2,2,3,0,0,1,2,6
norrimo01,11:00,1,3,.333,0,0,,4,4,1.000,0,1,1,1,0,0,1,2,6
millean01,7:00,1,1,1.000,0,0,,1,2,.500,1,3,4,1,0,0,0,0,3
grayde01,4:00,3,5,.600,0,0,,0,1,.000,3,1,4,1,0,0,0,0,6
Team Totals,240,33,78,.423,3,13,.231,23,31,.742,12,30,42,22,8,5,24,20,92
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,27:00,9,15,.600,0,0,,1,3,.333,4,4,8,2,2,2,2,3,19
portete01,27:00,6,7,.857,3,3,1.000,2,2,1.000,1,3,4,2,1,0,2,2,17
eliema01,26:00,2,6,.333,0,2,.000,3,3,1.000,1,6,7,5,2,0,1,1,7
johnsav01,25:00,5,11,.455,0,0,,2,2,1.000,0,0,0,8,0,0,1,2,12
robinda01,24:00,5,6,.833,0,0,,6,8,.750,1,5,6,2,7,3,2,3,16
rosema01,26:00,2,9,.222,0,0,,2,2,1.000,1,6,7,2,1,2,2,3,6
daniean01,23:00,5,10,.500,0,1,.000,0,0,,0,1,1,4,1,0,2,3,10
jacksja01,22:00,5,8,.625,3,6,.500,2,2,1.000,0,2,2,2,2,0,0,1,15
walkesa01,19:00,4,9,.444,0,0,,0,0,,2,2,4,4,0,1,1,2,8
kerrst01,14:00,1,4,.250,1,2,.500,0,0,,0,0,0,1,1,0,0,1,3
spencfe01,7:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,4,3
Team Totals,240,45,86,.523,7,14,.500,19,24,.792,11,29,40,32,17,8,14,25,116
