Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,43:00,8,19,.421,1,2,.500,7,8,.875,1,5,6,2,1,0,3,4,24
kiddja01,41:00,9,19,.474,0,1,.000,6,6,1.000,1,2,3,12,2,1,2,5,24
guglito01,39:00,7,10,.700,1,1,1.000,6,6,1.000,3,12,15,2,1,0,0,2,21
longllu01,30:00,1,8,.125,0,0,,2,2,1.000,4,5,9,3,0,0,2,3,4
chapmre01,18:00,2,7,.286,0,1,.000,0,0,,1,0,1,1,1,0,2,2,4
dayto01,32:00,4,8,.500,2,5,.400,0,0,,1,4,5,2,1,1,2,1,10
rogerro01,21:00,6,11,.545,0,0,,0,0,,3,1,4,1,0,0,1,5,12
livinra01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,3,0,0
blounco01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
baileto01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,38,85,.447,4,10,.400,21,22,.955,14,30,44,25,7,2,15,24,101
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,40:00,10,20,.500,0,0,,6,8,.750,6,5,11,2,2,3,6,5,26
lafrera01,39:00,8,17,.471,4,8,.500,2,2,1.000,2,6,8,2,1,7,0,3,22
vanexni01,37:00,4,13,.308,1,1,1.000,1,2,.500,0,2,2,7,1,0,5,5,10
mercero01,33:00,4,11,.364,0,0,,2,2,1.000,1,2,3,3,0,0,4,1,10
clarkke01,16:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,2,0,4,2
mccloge01,32:00,1,7,.143,1,5,.200,6,6,1.000,0,3,3,5,2,0,1,3,9
stithbr01,15:00,4,6,.667,2,3,.667,4,4,1.000,0,1,1,2,0,0,1,0,14
jonespo01,14:00,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,0,0,2,3
herrech01,11:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,3,0,0,1,3,3
poseyja01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,34,78,.436,9,18,.500,22,26,.846,12,26,38,25,6,12,19,26,99
