Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,41:00,12,22,.545,0,1,.000,3,5,.600,2,2,4,2,0,0,4,3,27
blaylmo01,41:00,6,11,.545,3,6,.500,0,0,,1,3,4,12,1,1,5,1,15
foylead01,36:00,7,8,.875,0,0,,2,5,.400,5,4,9,0,1,3,0,4,16
marshdo01,29:00,3,7,.429,1,2,.500,2,2,1.000,0,5,5,6,1,1,4,3,9
starkjo01,25:00,2,10,.200,1,1,1.000,0,0,,0,1,1,4,2,0,1,3,5
millsch01,27:00,8,14,.571,0,1,.000,0,1,.000,3,2,5,3,0,0,0,4,16
cummite01,25:00,7,11,.636,0,0,,2,2,1.000,0,10,10,1,0,1,1,4,16
jonesda01,8:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,1,0,1
farmeto01,6:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,1,0,1,1,3
legleti01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,46,88,.523,5,12,.417,11,19,.579,11,29,40,29,6,6,17,24,108
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,41:00,10,19,.526,0,0,,3,4,.750,1,5,6,2,1,0,2,5,23
grantho01,39:00,7,10,.700,0,0,,2,2,1.000,2,5,7,0,1,0,0,3,16
paytoga01,38:00,9,16,.563,2,4,.500,1,2,.500,0,1,1,11,4,0,4,2,21
patteru01,37:00,7,9,.778,0,0,,6,7,.857,4,5,9,5,2,1,3,2,20
barrybr01,31:00,5,9,.556,0,3,.000,3,5,.600,0,5,5,7,2,1,1,2,13
maxweve01,24:00,5,10,.500,0,2,.000,2,2,1.000,1,1,2,5,2,0,2,2,12
persoch01,11:00,2,5,.400,2,3,.667,0,0,,0,1,1,0,0,0,0,2,6
davisem01,9:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0
stepavl01,5:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
lewisra02,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
fostegr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,85,.529,4,14,.286,17,22,.773,8,25,33,31,13,2,12,19,111
