Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,34:00,6,14,.429,3,6,.500,4,4,1.000,0,4,4,5,0,0,1,3,19
masonan01,31:00,2,5,.400,0,0,,5,6,.833,1,2,3,2,0,0,1,1,9
campbel01,26:00,5,8,.625,0,0,,2,2,1.000,2,4,6,2,1,3,1,4,12
colemde01,25:00,5,10,.500,1,1,1.000,3,4,.750,0,4,4,1,1,0,3,4,14
davisri01,24:00,3,9,.333,0,0,,2,2,1.000,2,3,5,2,2,1,3,2,8
phillbo01,28:00,5,12,.417,1,3,.333,3,4,.750,0,1,1,2,2,2,3,3,14
millebr01,27:00,2,7,.286,0,0,,7,9,.778,4,2,6,1,0,1,0,1,11
davisba01,17:00,2,6,.333,0,1,.000,1,2,.500,1,1,2,1,1,0,0,3,5
robined01,17:00,1,3,.333,0,0,,0,2,.000,0,0,0,0,1,0,0,0,2
hawkimi01,7:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
fulleto02,4:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2
Team Totals,240,32,78,.410,5,13,.385,27,37,.730,10,22,32,17,8,7,12,21,96
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,33:00,5,11,.455,2,3,.667,0,0,,1,1,2,3,1,0,0,2,12
malonka01,30:00,12,15,.800,0,0,,6,6,1.000,1,7,8,7,0,2,1,3,30
hornaje01,28:00,6,10,.600,0,0,,0,0,,0,2,2,2,3,0,3,1,12
polynol01,25:00,3,5,.600,0,0,,0,1,.000,1,9,10,1,0,1,1,3,6
stockjo01,20:00,7,8,.875,1,1,1.000,1,2,.500,0,2,2,7,3,0,3,2,16
eisleho01,25:00,7,9,.778,2,2,1.000,0,0,,0,2,2,4,0,1,0,3,16
lewisqu01,18:00,4,8,.500,0,0,,0,0,,0,2,2,1,0,0,0,4,8
vaughja01,18:00,1,3,.333,0,0,,4,4,1.000,0,1,1,6,1,0,2,1,6
ostergr01,18:00,2,3,.667,0,0,,2,3,.667,1,4,5,0,0,2,3,4,6
keefead01,14:00,1,5,.200,0,0,,0,0,,2,2,4,3,1,0,0,3,2
padgesc01,6:00,1,3,.333,0,0,,0,0,,0,4,4,3,0,0,1,1,2
chilcpe01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,50,81,.617,5,6,.833,13,16,.813,6,36,42,37,9,6,14,28,118
