Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
odomla01,42:00,2,13,.154,0,1,.000,6,8,.750,4,9,13,10,1,0,4,3,10
tayloma01,40:00,13,22,.591,0,0,,5,7,.714,0,3,3,0,0,0,1,3,31
nesbyty01,28:00,4,10,.400,1,3,.333,3,4,.750,1,6,7,1,0,1,3,5,12
olowomi01,25:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,6,4,2,4
hudsotr01,18:00,2,6,.333,1,3,.333,1,1,1.000,0,1,1,1,0,0,1,3,6
jonesch03,30:00,3,8,.375,1,3,.333,0,0,,1,2,3,8,2,0,1,0,7
piatker01,29:00,10,16,.625,3,4,.750,1,1,1.000,0,0,0,2,2,3,1,2,24
closske01,21:00,2,4,.500,0,0,,2,2,1.000,1,5,6,1,0,3,0,3,6
conloma01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
aventan01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,85,.447,6,14,.429,18,23,.783,8,30,38,23,5,13,15,22,100
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
moblecu01,35:00,4,9,.444,1,1,1.000,7,8,.875,2,5,7,11,4,0,1,1,16
francst01,33:00,8,12,.667,1,2,.500,2,2,1.000,1,2,3,11,2,0,2,0,19
rogerca01,33:00,7,13,.538,0,0,,1,2,.500,4,4,8,3,0,1,2,4,15
catoke01,28:00,9,12,.750,0,0,,3,7,.429,2,9,11,0,0,4,0,2,21
andersh01,26:00,7,11,.636,1,3,.333,1,1,1.000,0,2,2,3,0,0,1,0,16
williwa02,24:00,7,19,.368,2,7,.286,0,0,,2,2,4,2,0,0,1,1,16
drewbr01,20:00,2,3,.667,1,1,1.000,0,0,,0,3,3,3,0,0,0,0,5
thomake01,18:00,2,6,.333,0,0,,0,0,,0,3,3,2,0,0,1,4,4
hamilth01,17:00,3,6,.500,0,0,,0,1,.000,1,4,5,1,1,0,2,3,6
grayde01,6:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4
Team Totals,240,50,94,.532,6,14,.429,16,23,.696,13,34,47,36,7,5,10,15,122
