Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
whitnch01,48:00,11,20,.550,3,10,.300,4,4,1.000,1,4,5,3,1,0,2,2,29
howarju01,40:00,2,11,.182,0,1,.000,0,0,,5,4,9,4,1,0,3,3,4
richmmi01,34:00,7,16,.438,0,2,.000,6,6,1.000,1,3,4,2,4,0,1,1,20
kingge02,15:00,2,6,.333,0,0,,0,0,,2,0,2,1,0,0,2,3,4
whiteja01,14:00,3,4,.750,0,0,,1,1,1.000,4,6,10,0,1,0,0,1,7
williaa01,27:00,0,1,.000,0,0,,3,4,.750,0,8,8,0,0,1,1,2,3
boothca01,20:00,4,8,.500,0,0,,2,2,1.000,1,5,6,0,0,2,2,3,10
hamilri01,18:00,5,7,.714,0,0,,0,0,,0,0,0,1,0,2,1,5,10
reiddo01,15:00,2,4,.500,0,0,,2,3,.667,1,1,2,1,0,0,0,2,6
murratr01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,36,79,.456,3,14,.214,18,20,.900,15,32,47,12,7,5,12,24,93
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,43:00,7,14,.500,1,1,1.000,0,0,,1,1,2,2,0,2,2,0,15
nowitdi01,40:00,8,17,.471,1,5,.200,1,2,.500,1,9,10,1,1,0,2,3,18
nashst01,33:00,4,13,.308,2,6,.333,0,0,,0,0,0,7,0,0,3,4,10
stricer01,28:00,5,9,.556,2,4,.500,1,2,.500,0,1,1,2,1,0,1,6,13
bradlsh01,25:00,3,7,.429,0,0,,2,2,1.000,6,8,14,1,2,1,1,2,8
buckngr01,30:00,2,10,.200,0,2,.000,2,2,1.000,3,1,4,2,0,1,1,5,6
davishu01,20:00,3,7,.429,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,1,9
rooksse01,20:00,1,2,.500,0,0,,5,6,.833,2,7,9,2,1,0,1,2,7
jonesda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,79,.418,7,20,.350,13,16,.813,13,28,41,18,5,4,11,24,86
