Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,35:00,11,21,.524,0,1,.000,0,1,.000,1,2,3,6,3,0,0,1,22
griffad01,34:00,2,6,.333,0,1,.000,4,4,1.000,4,3,7,3,1,1,2,3,8
walkean02,33:00,12,20,.600,0,2,.000,0,1,.000,1,5,6,5,3,0,3,3,24
piercpa01,32:00,11,17,.647,1,3,.333,2,2,1.000,1,4,5,2,4,0,3,5,25
potapvi01,18:00,2,5,.400,0,0,,0,2,.000,2,5,7,0,0,2,3,3,4
willier01,30:00,3,4,.750,0,1,.000,0,0,,0,2,2,0,1,0,1,4,6
battito01,22:00,1,1,1.000,0,0,,1,2,.500,1,3,4,0,1,3,4,1,3
fortsda01,14:00,3,4,.750,0,0,,0,1,.000,2,6,8,0,0,0,0,3,6
barroda01,12:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0
mccarwa01,10:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
Team Totals,240,46,81,.568,2,10,.200,7,13,.538,12,32,44,17,13,6,18,25,101
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,42:00,10,24,.417,0,1,.000,0,1,.000,1,6,7,6,0,1,2,3,20
bibbymi01,38:00,5,11,.455,1,3,.333,0,0,,1,2,3,6,1,0,6,0,11
dickemi01,37:00,6,14,.429,1,2,.500,5,6,.833,0,5,5,3,2,1,4,4,18
harriot01,32:00,5,8,.625,0,0,,3,3,1.000,4,2,6,0,0,2,4,2,13
reevebr01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0
longgr01,25:00,1,2,.500,0,0,,0,0,,2,5,7,0,1,0,0,2,2
scottde01,24:00,2,3,.667,0,1,.000,3,5,.600,0,0,0,2,1,0,0,2,7
pricebr01,10:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,2,0,0,0,1,3
westdo01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
lopezfe01,8:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
parksch02,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
palacmi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,74,.419,2,8,.250,13,19,.684,8,24,32,19,5,4,19,16,77
