San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,44:00,14,20,.700,0,0,,2,2,1.000,4,14,18,3,2,1,5,3,30
robinda01,37:00,11,23,.478,0,0,,1,3,.333,8,8,16,5,2,4,0,2,23
johnsav01,33:00,4,14,.286,0,0,,1,2,.500,1,2,3,5,0,0,1,1,9
eliema01,28:00,2,6,.333,0,2,.000,2,2,1.000,1,1,2,3,0,0,0,0,6
elliose01,26:00,2,6,.333,2,4,.500,4,4,1.000,0,4,4,2,0,0,3,0,10
kerseje01,22:00,1,4,.250,0,0,,0,0,,0,3,3,2,0,1,0,4,2
jacksja01,20:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,1,0
daniean01,15:00,4,5,.800,1,1,1.000,0,0,,1,0,1,2,0,0,2,1,9
walkesa01,8:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,1,1,1,1
rosema01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0
Team Totals,240,38,82,.463,3,9,.333,11,15,.733,15,34,49,23,5,7,15,13,90
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,48:00,9,23,.391,1,3,.333,2,3,.667,3,5,8,7,4,0,3,4,21
fostegr01,41:00,6,12,.500,0,0,,0,0,,3,3,6,4,0,2,1,3,12
bakervi01,35:00,9,20,.450,0,0,,3,7,.429,6,4,10,0,0,0,3,5,21
barrybr01,35:00,5,10,.500,4,8,.500,0,0,,0,1,1,2,0,2,2,3,14
patteru01,16:00,1,4,.250,0,0,,0,0,,1,1,2,2,2,0,1,0,2
maxweve01,27:00,3,10,.300,0,3,.000,0,0,,0,3,3,2,0,1,0,1,6
lewisra02,21:00,3,9,.333,0,2,.000,0,0,,0,2,2,2,1,1,2,2,6
mccoyje01,17:00,0,1,.000,0,0,,0,0,,1,7,8,0,1,1,0,2,0
Team Totals,240,36,89,.404,5,16,.313,5,10,.500,14,26,40,19,8,7,12,20,82
