Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,41:00,8,14,.571,0,0,,3,6,.500,3,6,9,5,1,1,2,1,19
bibbymi01,40:00,6,13,.462,2,3,.667,3,4,.750,0,4,4,12,1,0,5,3,17
harriot01,36:00,10,12,.833,0,0,,0,2,.000,1,3,4,2,2,1,5,2,20
dickemi01,34:00,5,12,.417,2,4,.500,3,4,.750,1,2,3,2,2,0,5,1,15
parksch02,18:00,2,5,.400,0,0,,0,0,,2,4,6,1,1,0,0,3,4
scottde01,24:00,1,6,.167,0,4,.000,0,0,,0,1,1,1,1,0,0,3,2
longgr01,20:00,2,5,.400,0,0,,0,0,,2,8,10,1,1,0,0,3,4
westdo01,11:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
ekeziob01,5:00,0,1,.000,0,0,,2,4,.500,1,2,3,0,0,0,1,2,2
pricebr01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,1,0
palacmi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
lopezfe01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,36,74,.486,4,12,.333,11,20,.550,10,31,41,26,10,2,21,19,87
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,37:00,10,22,.455,0,1,.000,3,4,.750,3,6,9,7,4,2,4,3,23
willija02,33:00,5,13,.385,3,5,.600,0,0,,0,2,2,8,3,0,3,1,13
anderni01,24:00,5,7,.714,2,3,.667,1,1,1.000,0,1,1,2,0,0,1,2,13
divacvl01,24:00,4,9,.444,0,0,,0,0,,4,1,5,3,0,2,2,1,8
willico02,23:00,5,8,.625,0,0,,1,2,.500,0,3,3,0,1,0,0,3,11
pollasc01,25:00,5,6,.833,0,0,,0,0,,3,7,10,3,1,0,0,3,10
stojape01,25:00,3,5,.600,0,1,.000,1,2,.500,0,4,4,0,1,0,0,0,7
barryjo01,21:00,4,8,.500,2,4,.500,3,3,1.000,1,4,5,4,0,0,1,1,13
martida01,15:00,2,6,.333,1,3,.333,3,4,.750,0,1,1,1,1,0,1,2,8
fundela01,10:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4
delkto01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,0,0,2
Team Totals,240,45,89,.506,8,17,.471,14,18,.778,11,30,41,29,13,4,12,17,112
