Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,44:00,7,16,.438,0,3,.000,3,4,.750,3,10,13,1,0,3,5,3,17
masonan01,43:00,4,6,.667,0,0,,6,6,1.000,1,5,6,1,1,0,2,4,14
jonesed02,41:00,7,18,.389,3,7,.429,6,7,.857,1,6,7,1,1,0,2,0,23
wesleda01,35:00,2,11,.182,1,7,.143,1,2,.500,1,2,3,9,3,0,3,3,6
campbel01,31:00,0,7,.000,0,0,,8,10,.800,2,4,6,1,3,2,1,3,8
davisba01,20:00,2,5,.400,0,2,.000,3,6,.500,1,1,2,1,0,0,1,2,7
millebr01,12:00,1,1,1.000,0,0,,2,4,.500,1,3,4,1,0,0,1,1,4
davisri01,8:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,0,0
robined01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,23,69,.333,4,20,.200,29,39,.744,10,34,44,15,8,5,17,17,79
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,40:00,7,16,.438,2,3,.667,4,4,1.000,1,5,6,4,2,0,2,3,20
houstal01,33:00,5,14,.357,3,4,.750,0,0,,2,5,7,3,0,0,5,4,13
johnsla02,24:00,7,10,.700,3,4,.750,0,0,,0,2,2,1,1,0,1,5,17
wardch01,24:00,2,5,.400,1,2,.500,0,0,,0,3,3,1,3,0,1,3,5
ewingpa01,24:00,2,7,.286,0,0,,0,0,,0,6,6,1,1,1,0,3,4
cambyma01,33:00,6,11,.545,0,0,,2,3,.667,2,8,10,1,1,2,2,3,14
thomaku01,31:00,3,7,.429,0,0,,2,3,.667,2,4,6,0,1,0,3,5,8
childch01,24:00,2,5,.400,0,1,.000,0,0,,0,1,1,9,0,0,2,5,4
wallajo01,7:00,2,4,.500,0,0,,2,2,1.000,2,0,2,0,1,0,1,2,6
Team Totals,240,36,79,.456,9,14,.643,10,12,.833,9,34,43,20,10,3,17,33,91
