New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,41:00,6,15,.400,0,1,.000,8,9,.889,1,3,4,11,4,0,3,1,20
gillke01,31:00,6,13,.462,0,1,.000,0,0,,0,1,1,3,1,0,2,2,12
vanhoke01,28:00,3,11,.273,0,2,.000,4,4,1.000,2,9,11,1,0,1,3,4,10
kittlke01,27:00,3,6,.500,0,0,,0,2,.000,0,3,3,2,1,0,0,2,6
mcilvji01,25:00,3,6,.500,0,0,,0,1,.000,3,3,6,1,0,2,0,4,6
burresc01,24:00,5,10,.500,3,7,.429,0,0,,1,3,4,0,1,1,0,3,13
feickja01,23:00,2,3,.667,0,0,,0,0,,2,4,6,2,0,0,0,2,4
newmajo01,19:00,4,7,.571,2,2,1.000,5,6,.833,0,1,1,2,0,0,1,5,15
harrilu01,15:00,2,6,.333,1,3,.333,2,2,1.000,0,0,0,0,0,0,1,0,7
perryel01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,0,2
Team Totals,240,35,80,.438,6,16,.375,19,24,.792,9,27,36,22,8,4,11,23,95
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,35:00,6,14,.429,1,3,.333,6,9,.667,1,5,6,1,0,1,2,4,19
walkean02,33:00,3,9,.333,0,2,.000,4,4,1.000,2,7,9,5,1,0,3,3,10
anderke01,30:00,4,13,.308,1,3,.333,4,4,1.000,0,2,2,8,1,0,4,1,13
potapvi01,29:00,8,10,.800,0,0,,0,0,,2,6,8,3,0,0,2,2,16
cheanca01,28:00,3,8,.375,0,1,.000,0,0,,0,8,8,6,1,2,0,2,6
griffad01,26:00,2,3,.667,0,0,,1,4,.250,2,2,4,0,0,0,1,1,5
battito01,19:00,5,8,.625,0,0,,4,5,.800,4,1,5,0,1,1,0,4,14
barroda01,15:00,3,8,.375,2,5,.400,0,0,,1,3,4,2,0,0,2,1,8
overtdo01,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2
mccarwa01,9:00,1,1,1.000,1,1,1.000,2,2,1.000,1,1,2,0,0,1,0,1,5
fortsda01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2
Team Totals,240,37,78,.474,5,15,.333,21,28,.750,13,36,49,26,5,5,14,21,100
