Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,9,18,.500,4,6,.667,5,6,.833,3,1,4,2,1,0,5,3,27
whitnch01,39:00,7,16,.438,4,8,.500,4,4,1.000,0,2,2,7,0,0,1,4,22
howarju01,34:00,4,12,.333,0,0,,0,0,,1,3,4,5,0,0,3,5,8
kingge02,25:00,3,8,.375,0,0,,1,3,.333,6,3,9,1,0,0,1,5,7
whiteja01,14:00,0,1,.000,0,0,,2,2,1.000,0,5,5,0,0,1,0,1,2
hamilri01,34:00,7,18,.389,0,1,.000,3,4,.750,1,6,7,7,1,0,1,5,17
murratr01,20:00,6,10,.600,1,1,1.000,2,2,1.000,1,1,2,1,0,1,0,2,15
reiddo01,19:00,1,4,.250,0,0,,0,0,,2,6,8,1,2,1,0,3,2
williaa01,10:00,2,2,1.000,0,0,,1,1,1.000,1,2,3,1,0,0,0,1,5
boothca01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,89,.438,9,16,.563,18,22,.818,15,29,44,25,4,3,11,30,105
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,29:00,6,17,.353,0,1,.000,2,2,1.000,0,4,4,2,2,0,0,2,14
hamda01,29:00,1,2,.500,0,0,,2,6,.333,2,4,6,2,1,2,2,3,4
cassesa01,27:00,3,10,.300,0,1,.000,7,8,.875,0,4,4,7,2,0,0,1,13
johnser02,8:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,2,4
allenra02,6:00,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5
delnevi01,33:00,7,9,.778,0,0,,2,2,1.000,0,4,4,4,1,0,0,3,16
willisc01,24:00,8,11,.727,0,0,,3,3,1.000,3,2,5,0,0,2,0,2,19
thomati01,23:00,5,10,.500,1,2,.500,4,4,1.000,0,2,2,3,2,2,1,3,15
mannida01,23:00,1,2,.500,0,0,,0,0,,1,6,7,1,0,0,2,1,2
alstora01,21:00,5,10,.500,0,0,,0,0,,1,0,1,4,0,0,0,0,10
traylro01,17:00,2,4,.500,0,0,,4,7,.571,0,4,4,0,0,0,0,4,8
Team Totals,240,42,80,.525,2,5,.400,24,32,.750,9,32,41,24,8,6,6,22,110
