Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bibbymi01,46:00,9,13,.692,2,4,.500,5,6,.833,1,0,1,14,1,1,4,3,25
abdursh01,43:00,8,20,.400,0,1,.000,5,6,.833,3,6,9,3,1,1,4,3,21
harriot01,43:00,5,12,.417,0,0,,6,8,.750,1,5,6,3,3,1,6,2,16
dickemi01,37:00,2,11,.182,1,9,.111,2,5,.400,0,2,2,2,1,0,0,3,7
parksch02,14:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,1,2,6
scottde01,27:00,4,7,.571,2,4,.500,0,0,,1,3,4,1,2,0,0,0,10
longgr01,16:00,0,0,,0,0,,2,2,1.000,0,4,4,0,0,0,1,5,2
westdo01,12:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,4,4
pricebr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,71,.465,5,18,.278,20,27,.741,6,23,29,24,8,3,17,22,91
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,42:00,8,16,.500,0,2,.000,0,0,,1,8,9,4,3,2,3,3,16
smithst01,37:00,8,12,.667,0,1,.000,3,3,1.000,3,5,8,4,2,0,2,3,19
pippesc01,36:00,6,11,.545,0,3,.000,1,3,.333,2,5,7,7,0,1,1,3,13
anthogr01,31:00,4,10,.400,3,6,.500,0,0,,1,4,5,6,2,0,2,3,11
sabonar01,20:00,4,8,.500,0,0,,3,4,.750,1,3,4,2,1,0,0,4,11
schrede01,29:00,2,7,.286,0,2,.000,0,0,,1,6,7,3,1,0,2,5,4
wellsbo01,18:00,3,6,.500,0,1,.000,10,12,.833,1,2,3,2,1,0,2,1,16
onealje01,16:00,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,0,1,1,2,6
augmost01,11:00,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,1,3,0,5
Team Totals,240,39,77,.506,3,16,.188,20,26,.769,12,35,47,28,10,5,16,24,101
