Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,38:00,5,12,.417,0,1,.000,4,4,1.000,0,0,0,11,3,0,3,2,14
howarju01,37:00,4,16,.250,0,0,,4,8,.500,3,4,7,2,0,1,1,2,12
whiteja01,30:00,8,12,.667,0,0,,7,15,.467,9,5,14,0,1,5,3,2,23
richmmi01,20:00,4,8,.500,1,1,1.000,0,0,,0,2,2,1,2,0,2,0,9
smithmi02,20:00,1,3,.333,0,0,,3,4,.750,2,4,6,1,2,0,2,3,5
murratr01,28:00,5,12,.417,2,3,.667,1,2,.500,2,4,6,1,1,0,2,4,13
whitnch01,23:00,3,8,.375,1,4,.250,0,0,,0,1,1,3,0,0,0,2,7
williaa01,17:00,4,7,.571,0,0,,3,5,.600,1,3,4,1,0,0,0,3,11
austiis01,12:00,2,5,.400,1,1,1.000,0,0,,1,4,5,0,0,0,0,1,5
hamilri01,12:00,1,7,.143,0,1,.000,2,2,1.000,2,0,2,0,0,0,1,1,4
profila01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
Team Totals,240,37,90,.411,5,11,.455,24,40,.600,20,28,48,21,9,7,14,20,103
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hughela01,39:00,8,21,.381,0,2,.000,0,2,.000,4,3,7,7,2,1,2,2,16
blaylmo01,36:00,3,7,.429,1,3,.333,2,3,.667,0,3,3,6,3,0,5,3,9
caffeja01,33:00,12,18,.667,0,0,,1,3,.333,5,11,16,4,0,0,2,5,25
marshdo01,33:00,7,12,.583,1,2,.500,4,4,1.000,2,7,9,4,1,2,2,4,19
dampier01,25:00,3,12,.250,0,0,,3,4,.750,1,3,4,1,0,0,1,5,9
owensbi01,27:00,7,12,.583,0,0,,4,5,.800,4,8,12,4,2,2,2,5,18
cummivo01,22:00,3,7,.429,2,6,.333,0,0,,1,4,5,3,1,0,1,1,8
foylead01,11:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,2,0,0,4
jacobsa01,10:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,2,4
farmeto01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
macksa01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,96,.490,4,13,.308,14,21,.667,18,40,58,31,9,7,16,27,112
