Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,43:00,6,16,.375,0,0,,5,7,.714,3,12,15,0,0,4,0,2,17
vanexni01,38:00,3,16,.188,0,7,.000,0,2,.000,0,2,2,10,0,0,1,3,6
poseyja01,36:00,6,13,.462,0,5,.000,1,1,1.000,2,5,7,6,3,0,3,4,13
clarkke01,34:00,4,6,.667,0,0,,2,3,.667,3,4,7,1,2,1,3,3,10
lafrera01,24:00,3,9,.333,0,0,,0,0,,3,2,5,1,1,1,0,3,6
mccloge01,33:00,10,16,.625,5,9,.556,3,4,.750,1,2,3,3,1,0,4,1,28
herrech01,20:00,4,8,.500,4,7,.571,0,0,,0,2,2,7,0,0,0,3,12
gatlich01,7:00,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
rogerro02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
bowenry01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,87,.414,9,29,.310,12,19,.632,12,29,41,28,7,6,12,19,93
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,7,20,.350,2,5,.400,5,7,.714,1,3,4,13,3,1,4,0,21
grantho01,39:00,13,17,.765,0,0,,0,0,,4,8,12,4,0,1,0,2,26
barrybr01,38:00,5,9,.556,3,4,.750,2,2,1.000,0,8,8,3,1,1,2,2,15
bakervi01,34:00,0,7,.000,0,1,.000,7,8,.875,4,5,9,0,0,0,2,5,7
patteru01,18:00,4,8,.500,0,0,,2,2,1.000,1,2,3,2,0,0,0,3,10
lewisra02,26:00,3,10,.300,0,1,.000,2,2,1.000,1,6,7,2,0,0,2,1,8
mccoyje01,19:00,6,6,1.000,0,0,,0,0,,1,2,3,2,0,0,0,1,12
maxweve01,16:00,2,8,.250,1,4,.250,0,0,,0,2,2,2,0,0,1,2,5
fostegr01,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,3,2
Team Totals,240,41,88,.466,6,15,.400,18,21,.857,12,36,48,29,5,3,11,19,106
