Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,27:00,7,10,.700,0,0,,0,0,,0,4,4,1,0,0,0,1,14
murrala01,27:00,4,10,.400,1,2,.500,0,0,,0,2,2,4,2,0,3,3,9
millean02,25:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,5,0,0,4,2,10
kempsh01,23:00,5,7,.714,0,0,,0,1,.000,0,4,4,0,1,0,3,4,10
bryanma01,21:00,3,5,.600,0,0,,2,4,.500,2,1,3,2,0,0,0,3,8
boykiea01,23:00,3,7,.429,1,3,.333,5,6,.833,0,2,2,3,0,0,2,1,12
surabo01,21:00,3,6,.500,0,2,.000,0,3,.000,1,0,1,0,0,0,1,0,6
hendece02,21:00,0,5,.000,0,0,,5,8,.625,2,0,2,1,1,0,3,1,5
ferryda01,18:00,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,1,0,5
ketnela01,17:00,2,2,1.000,0,0,,0,0,,1,4,5,0,2,0,1,3,4
declean01,17:00,1,6,.167,0,0,,0,1,.000,3,1,4,1,2,0,1,3,2
Team Totals,240,34,71,.479,3,10,.300,14,25,.560,9,21,30,17,8,0,19,21,85
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,30:00,7,12,.583,1,3,.333,2,2,1.000,0,5,5,2,1,0,1,2,17
majerda01,29:00,4,7,.571,1,3,.333,5,5,1.000,0,1,1,3,4,0,1,0,14
mournal01,25:00,5,6,.833,0,0,,5,6,.833,3,8,11,1,0,2,2,2,15
hardati01,24:00,5,15,.333,3,8,.375,1,1,1.000,0,1,1,10,3,0,2,0,14
brownpj01,21:00,4,9,.444,0,0,,3,3,1.000,2,4,6,2,0,0,1,2,11
cartean01,24:00,6,7,.857,0,0,,0,0,,0,1,1,7,1,0,3,3,12
bowenbr01,23:00,1,4,.250,1,2,.500,0,0,,0,3,3,0,2,0,1,4,3
weathcl01,19:00,3,5,.600,0,0,,1,2,.500,1,4,5,1,0,0,2,1,7
thorpot01,15:00,2,4,.500,0,0,,0,0,,1,2,3,0,1,1,1,2,4
stricma01,14:00,4,6,.667,0,0,,0,0,,2,2,4,0,0,0,1,2,8
buforro01,8:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,0,6
jamisha01,8:00,0,3,.000,0,0,,0,2,.000,1,0,1,1,0,0,0,1,0
Team Totals,240,44,82,.537,6,16,.375,17,21,.810,10,32,42,27,12,3,15,19,111
