Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,37:00,6,10,.600,0,0,,5,7,.714,2,4,6,1,2,1,4,5,17
bibbymi01,37:00,6,10,.600,2,3,.667,1,2,.500,0,4,4,10,0,0,5,1,15
harriot01,36:00,9,18,.500,0,0,,2,3,.667,2,6,8,2,0,0,2,5,20
dickemi01,35:00,6,15,.400,1,2,.500,0,0,,1,4,5,2,1,0,2,2,13
reevebr01,15:00,0,2,.000,0,0,,2,2,1.000,1,1,2,2,0,0,1,4,2
longgr01,29:00,2,4,.500,0,0,,4,7,.571,2,4,6,2,2,1,2,1,8
westdo01,20:00,2,5,.400,0,0,,2,2,1.000,1,5,6,2,0,0,2,3,6
lopezfe01,13:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,3,0
pricebr01,11:00,1,2,.500,1,1,1.000,0,0,,0,1,1,3,0,0,3,2,3
scottde01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
ekeziob01,2:00,1,1,1.000,0,0,,4,5,.800,0,2,2,0,0,0,0,0,6
parksch02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,69,.478,4,6,.667,20,28,.714,9,31,40,24,6,2,23,27,90
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,38:00,9,19,.474,1,3,.333,1,2,.500,0,1,1,3,1,0,3,2,20
lynchge01,35:00,6,9,.667,0,0,,7,8,.875,4,6,10,0,3,1,1,4,19
snower01,34:00,2,4,.500,0,0,,2,2,1.000,0,1,1,3,2,0,1,3,6
ratlith01,24:00,6,10,.600,0,0,,4,4,1.000,0,4,4,0,1,6,1,4,16
geigema01,24:00,5,11,.455,0,0,,3,6,.500,2,4,6,1,0,0,3,1,13
kukocto01,35:00,6,12,.500,2,4,.500,6,6,1.000,2,3,5,8,2,0,1,2,20
mckieaa01,22:00,2,5,.400,1,2,.500,2,3,.667,0,3,3,3,4,0,0,3,7
ollieke01,14:00,1,3,.333,0,0,,0,0,,0,0,0,3,2,0,1,1,2
maccuto01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,4,2
jonesju01,3:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,0,2
bowmair01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mohamna01,2:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0
Team Totals,240,39,80,.488,4,9,.444,25,31,.806,11,24,35,21,16,7,13,24,107
