Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andersh01,45:00,12,20,.600,6,11,.545,5,8,.625,1,3,4,1,2,1,5,3,35
francst01,42:00,10,12,.833,1,1,1.000,6,8,.750,3,4,7,8,2,2,8,2,27
catoke01,36:00,1,2,.500,0,0,,4,4,1.000,2,7,9,0,2,1,1,2,6
williwa02,27:00,0,8,.000,0,3,.000,0,1,.000,0,5,5,2,1,2,0,1,0
thomake01,23:00,1,7,.143,1,2,.500,2,2,1.000,2,3,5,0,0,0,2,3,5
moblecu01,34:00,7,15,.467,3,4,.750,7,8,.875,1,4,5,5,1,0,3,3,24
norrimo01,21:00,2,4,.500,1,1,1.000,3,4,.750,1,3,4,2,0,0,0,1,8
millean01,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2
Team Totals,240,34,70,.486,12,22,.545,27,35,.771,11,31,42,18,8,6,19,17,107
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,45:00,6,14,.429,1,4,.250,7,8,.875,2,8,10,12,1,0,6,4,20
livinra01,43:00,8,18,.444,0,5,.000,3,3,1.000,2,5,7,4,1,1,2,4,19
robincl02,41:00,7,16,.438,2,3,.667,4,8,.500,2,3,5,2,2,0,0,1,20
mariosh01,29:00,5,13,.385,0,2,.000,0,0,,2,4,6,0,1,1,1,4,10
longllu01,10:00,3,3,1.000,0,0,,0,0,,2,1,3,1,1,0,1,1,6
milleol01,27:00,3,5,.600,0,0,,0,0,,5,0,5,1,3,3,0,5,6
rogerro01,24:00,3,8,.375,2,4,.500,0,0,,1,1,2,1,1,0,3,6,8
dayto01,18:00,4,10,.400,1,4,.250,0,0,,0,2,2,2,1,0,0,1,9
blounco01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
baileto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,87,.448,6,22,.273,14,19,.737,17,24,41,23,11,5,13,26,98
