Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
packro01,32:00,0,5,.000,0,0,,2,2,1.000,2,1,3,11,0,0,2,1,2
nowitdi01,30:00,7,14,.500,0,0,,1,1,1.000,1,3,4,1,1,2,4,3,15
finlemi01,28:00,6,15,.400,0,2,.000,2,3,.667,0,5,5,2,1,0,3,3,14
stricer01,25:00,4,9,.444,0,1,.000,0,0,,0,5,5,3,0,0,0,1,8
rooksse01,18:00,2,4,.500,0,0,,0,0,,1,5,6,3,0,3,2,2,4
cebalce01,35:00,14,23,.609,2,3,.667,4,7,.571,2,5,7,0,2,0,2,1,34
nashst01,27:00,4,5,.800,0,0,,1,2,.500,0,1,1,4,1,0,2,2,9
bradlsh01,25:00,3,9,.333,0,0,,0,0,,2,6,8,3,0,4,1,4,6
davishu01,12:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
hugheri02,8:00,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,4
Team Totals,240,42,89,.472,2,6,.333,10,15,.667,8,33,41,28,6,9,16,17,96
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,40:00,3,15,.200,2,6,.333,2,2,1.000,5,3,8,13,3,0,4,3,10
bakervi01,39:00,11,22,.500,0,0,,0,0,,4,9,13,5,1,2,1,2,22
grantho01,36:00,7,12,.583,0,0,,0,0,,5,6,11,3,1,1,0,2,14
barrybr01,28:00,3,6,.500,0,3,.000,0,0,,0,8,8,3,1,0,1,4,6
patteru01,27:00,6,11,.545,0,0,,5,6,.833,2,2,4,0,1,1,2,2,17
maxweve01,30:00,7,16,.438,3,8,.375,5,6,.833,1,1,2,3,0,0,0,1,22
lewisra02,16:00,2,7,.286,0,1,.000,5,6,.833,2,4,6,1,1,0,1,3,9
mccoyje01,14:00,3,8,.375,0,0,,0,0,,3,1,4,0,1,0,1,1,6
willish01,5:00,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,0,0
vinsofr01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
stepavl01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,100,.420,5,21,.238,17,20,.850,22,36,58,30,9,4,11,20,106
