San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eliema01,36:00,5,8,.625,3,4,.750,2,2,1.000,1,2,3,1,3,0,4,2,15
duncati01,36:00,4,10,.400,0,0,,6,8,.750,4,6,10,3,0,1,5,4,14
robinda01,34:00,4,7,.571,0,0,,2,2,1.000,2,9,11,0,1,3,1,2,10
johnsav01,32:00,6,16,.375,0,0,,2,2,1.000,0,2,2,9,1,0,2,1,14
brownch01,13:00,2,6,.333,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,6
portete01,29:00,6,11,.545,3,4,.750,3,5,.600,1,3,4,5,1,0,3,3,18
walkesa01,20:00,3,8,.375,0,0,,0,0,,1,2,3,0,1,0,0,1,6
kerseje01,19:00,3,6,.500,0,0,,2,2,1.000,0,2,2,0,1,0,1,2,8
jacksja01,15:00,1,1,1.000,0,0,,0,0,,1,3,4,0,1,0,1,3,2
rosema01,6:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,1,2
Team Totals,240,35,77,.455,6,8,.750,19,23,.826,11,31,42,20,9,4,18,20,95
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,40:00,7,16,.438,0,0,,4,8,.500,3,10,13,2,1,0,2,5,18
francst01,37:00,6,13,.462,0,5,.000,3,4,.750,2,1,3,3,3,0,5,4,15
williwa02,36:00,7,14,.500,3,8,.375,2,2,1.000,2,2,4,1,1,0,2,5,19
olajuha01,35:00,6,13,.462,0,0,,1,2,.500,5,3,8,2,2,1,3,1,13
andersh01,17:00,1,4,.250,0,2,.000,0,0,,0,3,3,2,1,1,3,2,2
moblecu01,32:00,4,14,.286,1,3,.333,5,7,.714,0,2,2,1,2,0,2,2,14
catoke01,16:00,2,6,.333,0,0,,0,0,,3,4,7,0,1,2,0,2,4
drewbr01,11:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0
rogerca01,11:00,0,0,,0,0,,0,0,,0,3,3,1,1,0,0,1,0
masseto01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0
Team Totals,240,33,83,.398,4,19,.211,15,23,.652,15,30,45,13,12,5,20,23,85
