New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,36:00,9,14,.643,1,1,1.000,5,6,.833,1,6,7,4,1,0,1,2,24
marbust01,34:00,5,14,.357,0,3,.000,3,3,1.000,1,2,3,4,1,0,2,1,13
eschmev01,32:00,3,6,.500,0,0,,1,2,.500,3,5,8,3,0,2,2,4,7
gillke01,26:00,5,12,.417,0,0,,0,0,,1,1,2,0,0,0,2,4,10
kittlke01,18:00,1,6,.167,0,3,.000,4,4,1.000,1,3,4,1,0,0,1,2,6
harrilu01,24:00,1,7,.143,0,0,,0,0,,1,2,3,1,1,0,0,0,2
newmajo01,22:00,1,6,.167,1,4,.250,6,6,1.000,0,1,1,0,1,0,0,5,9
burresc01,17:00,2,4,.500,0,2,.000,0,0,,1,4,5,1,1,0,2,3,4
perryel01,14:00,2,5,.400,0,0,,4,4,1.000,0,0,0,1,1,0,1,1,8
feickja01,9:00,1,2,.500,0,0,,0,0,,2,5,7,0,0,0,0,0,2
muresgh01,8:00,3,4,.750,0,0,,2,4,.500,1,1,2,0,0,0,1,3,8
Team Totals,240,33,80,.413,2,13,.154,25,29,.862,12,30,42,15,6,2,12,25,93
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,7,14,.500,0,0,,2,4,.500,0,4,4,8,0,0,2,4,16
whitnch01,40:00,7,11,.636,2,2,1.000,2,2,1.000,1,4,5,6,0,0,2,5,18
richmmi01,31:00,4,10,.400,3,4,.750,2,3,.667,0,1,1,5,1,0,2,2,13
kingge02,30:00,5,10,.500,0,0,,0,0,,1,5,6,0,0,0,2,5,10
whiteja01,15:00,3,5,.600,0,0,,0,0,,1,5,6,0,0,2,1,1,6
hamilri01,25:00,5,10,.500,1,2,.500,2,2,1.000,1,4,5,1,0,0,0,1,13
williaa01,24:00,7,12,.583,0,0,,1,4,.250,1,0,1,2,0,2,0,3,15
boothca01,19:00,2,3,.667,0,0,,4,4,1.000,1,5,6,1,0,2,1,2,8
reiddo01,14:00,0,1,.000,0,0,,3,4,.750,0,2,2,0,2,0,1,2,3
profila01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,40,76,.526,6,8,.750,16,23,.696,6,30,36,23,3,6,12,25,102
