Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,11,21,.524,2,6,.333,5,5,1.000,0,8,8,6,2,0,3,4,29
barrybr01,39:00,3,9,.333,2,4,.500,1,1,1.000,0,5,5,2,0,0,0,5,9
bakervi01,35:00,4,12,.333,0,0,,3,4,.750,1,5,6,0,0,1,1,2,11
grantho01,31:00,3,7,.429,0,0,,2,2,1.000,1,5,6,3,0,3,2,1,8
patteru01,24:00,3,8,.375,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,8
davisem01,19:00,1,6,.167,0,2,.000,0,0,,0,4,4,3,1,0,1,2,2
lewisra02,17:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2
persoch01,15:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,3,2
mccoyje01,11:00,3,3,1.000,0,0,,0,1,.000,1,0,1,0,0,1,0,2,6
fostegr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willish01,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,30,74,.405,4,15,.267,13,15,.867,3,31,34,15,4,5,9,22,77
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,33:00,2,10,.200,0,4,.000,6,8,.750,1,4,5,6,0,0,1,1,10
oaklech01,31:00,7,9,.778,1,2,.500,0,0,,0,5,5,2,0,0,2,3,15
davisan01,26:00,5,11,.455,0,0,,7,7,1.000,2,9,11,1,0,3,1,3,17
cartevi01,25:00,6,15,.400,1,2,.500,0,0,,0,1,1,1,0,1,3,5,13
willial02,22:00,3,5,.600,0,1,.000,0,0,,2,1,3,2,1,0,0,1,6
mcgratr01,34:00,8,18,.444,0,1,.000,1,3,.333,5,6,11,5,2,3,1,3,17
boguemu01,29:00,0,2,.000,0,0,,0,0,,2,2,4,4,1,1,0,1,0
willike02,28:00,5,10,.500,0,0,,2,2,1.000,3,9,12,0,2,1,2,4,12
thomajo02,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2
marksse01,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
langan02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,83,.446,2,10,.200,18,22,.818,15,38,53,21,6,9,10,23,94
