Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,45:00,17,33,.515,0,0,,2,4,.500,2,8,10,3,1,2,5,2,36
willija02,38:00,4,11,.364,0,3,.000,0,0,,0,2,2,5,2,0,3,0,8
anderni01,32:00,7,15,.467,4,9,.444,0,0,,1,1,2,3,2,0,2,2,18
divacvl01,27:00,2,10,.200,0,0,,1,2,.500,3,7,10,7,3,0,1,1,5
willico02,25:00,3,6,.500,0,0,,0,0,,2,3,5,1,0,0,1,3,6
stojape01,23:00,3,6,.500,0,1,.000,0,0,,0,3,3,1,1,0,3,2,6
barryjo01,21:00,1,5,.200,0,3,.000,0,0,,1,2,3,4,1,0,1,2,2
martida01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,4,2
pollasc01,8:00,2,3,.667,0,0,,0,0,,3,1,4,0,0,0,0,0,4
corbity01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
fundela01,3:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,3
Team Totals,240,41,94,.436,4,16,.250,4,7,.571,13,28,41,24,11,2,16,18,90
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,45:00,6,15,.400,2,5,.400,1,1,1.000,1,4,5,3,4,0,1,1,15
bibbymi01,44:00,8,18,.444,1,4,.250,2,2,1.000,0,4,4,15,2,0,4,1,19
abdursh01,40:00,9,19,.474,1,1,1.000,3,4,.750,1,10,11,4,2,0,6,3,22
harriot01,35:00,7,11,.636,0,0,,6,6,1.000,4,5,9,1,0,3,4,1,20
parksch02,21:00,1,3,.333,0,0,,2,4,.500,2,4,6,1,1,2,1,3,4
scottde01,26:00,4,9,.444,3,7,.429,0,0,,0,4,4,2,0,0,0,0,11
longgr01,18:00,3,4,.750,0,0,,3,4,.750,4,3,7,0,1,0,1,2,9
ekeziob01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2
lopezfe01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
pricebr01,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,39,81,.481,7,17,.412,17,21,.810,13,36,49,27,10,5,18,14,102
