Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,37:00,8,17,.471,0,0,,6,8,.750,1,14,15,2,3,1,5,1,22
sealyma01,37:00,4,9,.444,0,0,,0,0,,1,4,5,2,1,0,0,2,8
brandte01,34:00,6,11,.545,1,2,.500,2,2,1.000,0,4,4,9,2,0,3,1,15
mitchsa01,30:00,6,12,.500,0,0,,3,3,1.000,2,4,6,5,1,1,1,2,15
nestera01,24:00,5,8,.625,0,0,,4,5,.800,5,4,9,0,0,1,1,2,14
peelean01,24:00,3,7,.429,1,2,.500,0,2,.000,1,4,5,4,1,0,0,1,7
smithjo02,20:00,3,6,.500,0,0,,4,4,1.000,0,3,3,1,1,1,1,5,10
jacksbo01,14:00,0,4,.000,0,1,.000,0,0,,0,1,1,3,1,0,3,5,0
szczewa02,8:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,0,6
garrede01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,3,2
hammoto01,4:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
averywi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,39,82,.476,2,5,.400,19,24,.792,10,40,50,27,10,5,15,23,99
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,33:00,3,15,.200,0,0,,1,2,.500,2,5,7,2,0,0,4,4,7
caffeja01,32:00,5,10,.500,0,0,,3,4,.750,3,1,4,2,0,0,4,2,13
blaylmo01,30:00,5,11,.455,0,1,.000,4,6,.667,0,1,1,4,3,0,1,1,14
jacobsa01,22:00,2,6,.333,0,0,,0,1,.000,1,3,4,1,0,0,0,2,4
marshdo01,20:00,2,7,.286,0,0,,0,0,,2,2,4,1,0,1,1,2,4
cummivo01,32:00,4,13,.308,2,4,.500,0,0,,1,2,3,3,1,0,3,2,10
macksa01,26:00,2,7,.286,2,3,.667,0,0,,1,4,5,2,1,0,0,5,6
davisma02,17:00,4,8,.500,0,1,.000,1,2,.500,0,6,6,0,1,1,1,1,9
farmeto01,13:00,1,3,.333,0,0,,2,2,1.000,2,5,7,1,1,1,1,3,4
foylead01,11:00,3,4,.750,0,0,,0,1,.000,1,0,1,0,1,0,1,1,6
youngti01,4:00,0,3,.000,0,0,,4,4,1.000,2,0,2,0,0,0,0,0,4
Team Totals,240,31,87,.356,4,9,.444,15,22,.682,15,29,44,16,8,3,16,23,81
