New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,34:00,4,8,.500,0,0,,9,11,.818,0,3,3,2,0,1,1,1,17
sprewla01,30:00,3,11,.273,0,0,,8,8,1.000,0,1,1,4,0,0,6,4,14
cambyma01,23:00,3,9,.333,0,0,,1,6,.167,2,3,5,1,1,2,1,3,7
wardch01,21:00,1,3,.333,1,2,.500,0,0,,0,2,2,4,1,0,3,3,3
langan01,17:00,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,1,5
childch01,27:00,2,4,.500,0,0,,0,0,,0,1,1,4,1,0,0,3,4
dudlech02,26:00,2,2,1.000,0,0,,0,1,.000,6,5,11,1,1,1,2,3,4
wallajo01,24:00,5,11,.455,0,1,.000,6,7,.857,0,5,5,1,0,0,0,4,16
brunsri01,18:00,2,5,.400,1,2,.500,0,0,,0,0,0,5,1,1,2,3,5
thomaku01,13:00,2,6,.333,0,0,,0,0,,0,1,1,0,1,0,3,6,4
turkcmi01,7:00,1,3,.333,0,1,.000,0,0,,1,3,4,1,1,0,1,0,2
Team Totals,240,27,66,.409,2,6,.333,25,35,.714,10,26,36,23,7,5,19,31,81
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,39:00,5,12,.417,0,3,.000,6,6,1.000,4,3,7,10,2,1,3,2,16
guglito01,36:00,5,10,.500,0,0,,4,5,.800,3,6,9,1,0,1,3,3,14
hardaan01,28:00,3,7,.429,1,1,1.000,2,2,1.000,1,1,2,4,1,0,2,5,9
mariosh01,25:00,3,10,.300,0,1,.000,0,0,,0,3,3,1,1,3,3,2,6
longllu01,15:00,4,5,.800,0,0,,0,0,,1,0,1,1,0,0,0,4,8
milleol01,31:00,4,6,.667,0,0,,4,5,.800,0,5,5,1,1,3,1,1,12
rogerro01,25:00,3,4,.750,2,2,1.000,3,4,.750,2,5,7,3,0,0,5,3,11
dayto01,22:00,5,9,.556,4,5,.800,6,8,.750,0,3,3,1,2,0,0,4,20
livinra01,9:00,0,3,.000,0,0,,0,0,,1,2,3,3,0,0,0,2,0
chapmre01,7:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0
westma01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,69,.464,7,14,.500,25,30,.833,12,29,41,25,7,8,18,28,96
