New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,39:00,9,14,.643,1,2,.500,15,17,.882,1,3,4,6,1,0,5,4,34
kittlke01,33:00,4,6,.667,1,2,.500,5,6,.833,0,1,1,2,0,0,0,0,14
gillke01,33:00,4,9,.444,0,1,.000,0,0,,0,2,2,3,0,0,0,0,8
vanhoke01,24:00,11,19,.579,1,1,1.000,0,0,,2,2,4,1,4,0,1,5,23
mcilvji01,17:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,2,1,3,2
feickja01,31:00,2,4,.500,0,0,,2,2,1.000,2,9,11,2,2,0,2,4,6
burresc01,24:00,0,4,.000,0,1,.000,0,0,,0,4,4,2,2,1,0,4,0
harrilu01,15:00,5,7,.714,1,2,.500,0,0,,0,0,0,0,1,0,0,3,11
newmajo01,15:00,0,5,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,4,0
perryel01,9:00,2,5,.400,0,0,,2,3,.667,0,2,2,2,3,0,0,0,6
Team Totals,240,38,77,.494,4,10,.400,24,28,.857,5,26,31,18,13,3,11,27,104
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,39:00,7,14,.500,0,0,,3,5,.600,6,7,13,5,0,4,5,1,17
eliema01,35:00,4,7,.571,1,2,.500,0,1,.000,2,3,5,0,0,0,4,1,9
robinda01,33:00,8,15,.533,0,0,,9,10,.900,7,6,13,2,1,1,3,3,25
johnsav01,32:00,5,11,.455,0,0,,6,6,1.000,0,5,5,11,1,0,0,5,16
kerseje01,18:00,4,9,.444,0,0,,0,0,,2,2,4,0,0,1,0,4,8
daniean01,30:00,4,13,.308,0,2,.000,1,1,1.000,1,2,3,4,0,0,4,1,9
jacksja01,28:00,4,7,.571,3,6,.500,0,0,,0,2,2,3,0,0,2,3,11
walkesa01,15:00,0,4,.000,0,0,,2,2,1.000,0,5,5,1,1,1,0,2,2
dialde01,10:00,4,5,.800,1,2,.500,0,2,.000,2,0,2,0,0,0,0,2,9
Team Totals,240,40,85,.471,5,12,.417,21,27,.778,20,32,52,26,3,7,18,22,106
