Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thompbi01,39:00,7,12,.583,0,0,,9,13,.692,2,5,7,3,0,1,2,4,23
edwarke01,36:00,7,18,.389,0,0,,2,2,1.000,1,3,4,4,3,0,2,3,16
seikaro01,36:00,5,11,.455,0,0,,1,5,.200,4,15,19,2,0,0,3,3,11
sparrro01,28:00,3,8,.375,0,1,.000,4,5,.800,0,0,0,2,2,0,1,4,10
longgr01,26:00,4,10,.400,0,0,,0,0,,3,1,4,2,0,2,1,5,8
frankte01,29:00,8,10,.800,0,0,,2,4,.500,2,5,7,1,0,0,3,3,18
douglsh01,27:00,4,8,.500,0,0,,2,3,.667,1,3,4,2,2,0,2,1,10
cummipa01,10:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,5,2,2
sundvjo01,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,39,81,.481,0,1,.000,20,32,.625,15,36,51,16,7,3,20,25,98
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,41:00,3,6,.500,0,0,,0,2,.000,1,1,2,11,3,0,3,3,6
reidjr01,40:00,3,8,.375,0,0,,2,4,.500,3,10,13,1,1,0,2,5,8
chapmre01,39:00,12,26,.462,0,1,.000,4,6,.667,2,0,2,1,1,0,2,0,28
rambiku01,30:00,4,10,.400,0,1,.000,4,7,.571,4,6,10,2,5,1,2,4,12
tripuke01,28:00,6,13,.462,2,2,1.000,2,2,1.000,0,4,4,0,0,1,4,5,16
curryde01,23:00,3,10,.300,0,1,.000,5,6,.833,0,1,1,3,1,1,1,4,11
rowsobr01,18:00,2,4,.500,0,0,,0,0,,2,2,4,0,1,0,1,3,4
doziete01,9:00,1,3,.333,0,0,,0,0,,1,1,2,1,2,1,1,1,2
grayst01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
anderri01,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,34,84,.405,2,5,.400,17,27,.630,13,26,39,19,14,4,16,27,87
