Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laimbbi01,40:00,4,14,.286,2,5,.400,2,2,1.000,1,9,10,2,2,1,0,2,12
thomais01,39:00,6,16,.375,1,3,.333,3,3,1.000,2,3,5,7,1,0,8,3,16
dumarjo01,37:00,6,13,.462,0,0,,3,3,1.000,0,0,0,5,1,0,3,2,15
rodmade01,32:00,3,5,.600,0,0,,0,0,,5,3,8,1,0,1,1,5,6
edwarja01,21:00,4,10,.400,0,0,,3,4,.750,0,3,3,0,1,0,3,5,11
sallejo01,28:00,2,5,.400,0,0,,5,6,.833,5,3,8,1,2,3,2,6,9
aguirma01,22:00,6,12,.500,4,6,.667,1,2,.500,3,1,4,1,0,0,0,4,17
johnsvi01,21:00,5,9,.556,0,0,,2,2,1.000,2,2,4,5,1,0,0,0,12
Team Totals,240,36,84,.429,7,14,.500,19,22,.864,18,24,42,22,8,5,17,27,98
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,39:00,9,13,.692,1,1,1.000,0,1,.000,1,4,5,9,3,0,3,1,19
cummite01,37:00,14,28,.500,0,1,.000,12,13,.923,0,5,5,0,1,0,0,5,40
elliose01,35:00,3,8,.375,0,0,,4,4,1.000,2,2,4,2,0,0,2,0,10
anderwi01,34:00,3,7,.429,0,0,,1,2,.500,2,1,3,2,0,1,2,4,7
robinda01,32:00,7,16,.438,0,0,,10,13,.769,5,4,9,1,0,3,8,4,24
wingada01,27:00,1,2,.500,0,0,,0,0,,0,1,1,1,2,1,1,4,2
jonesca01,22:00,0,1,.000,0,1,.000,0,0,,2,6,8,1,0,0,0,2,0
brickfr01,14:00,1,3,.333,0,0,,1,2,.500,2,4,6,2,1,0,1,2,3
Team Totals,240,38,78,.487,1,3,.333,28,35,.800,14,27,41,18,7,5,17,22,105
