Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kitegr01,40:00,3,5,.600,0,0,,0,0,,3,8,11,2,1,0,3,5,6
tisdawa01,34:00,5,16,.313,0,0,,1,2,.500,2,6,8,0,3,2,1,3,11
mccraro01,32:00,5,11,.455,0,0,,2,2,1.000,0,3,3,4,1,0,2,2,12
smithke01,31:00,7,13,.538,0,2,.000,4,5,.800,0,3,3,8,1,0,3,2,18
aingeda01,29:00,1,7,.143,0,1,.000,0,0,,0,4,4,10,1,0,1,4,2
delnevi01,32:00,6,14,.429,0,0,,2,2,1.000,0,0,0,2,1,0,0,1,14
pressha01,17:00,7,14,.500,0,1,.000,2,2,1.000,4,4,8,0,1,0,1,0,16
turnehe02,13:00,4,9,.444,0,0,,0,0,,2,0,2,0,1,0,2,0,8
sampsra01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
allenra01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
jacksmi02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willimi03,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,92,.424,0,4,.000,11,13,.846,11,28,39,26,10,2,13,18,89
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,28:00,6,11,.545,0,0,,2,2,1.000,0,4,4,4,0,1,0,1,14
birdla01,24:00,6,16,.375,0,0,,2,2,1.000,0,1,1,8,0,1,3,1,14
parisro01,22:00,6,11,.545,0,0,,2,3,.667,2,9,11,1,2,0,1,1,14
pincked01,20:00,2,4,.500,0,0,,0,0,,2,6,8,1,1,0,0,1,4
baglejo01,20:00,1,2,.500,0,0,,0,0,,0,0,0,4,1,0,2,0,2
kleinjo01,26:00,3,6,.500,0,0,,0,0,,0,5,5,0,1,2,1,3,6
smithmi01,24:00,7,10,.700,0,1,.000,2,2,1.000,0,3,3,8,1,0,1,0,16
mchalke01,23:00,7,10,.700,2,3,.667,5,5,1.000,1,4,5,6,0,0,3,3,21
paxsoji02,20:00,7,9,.778,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,16
gamblke01,18:00,3,5,.600,0,0,,4,4,1.000,0,3,3,2,1,1,1,0,10
smithch02,15:00,2,4,.500,0,0,,0,0,,1,1,2,3,0,0,0,3,4
Team Totals,240,50,88,.568,2,4,.500,19,20,.950,6,36,42,40,7,5,12,13,121
