Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,41:00,10,17,.588,1,1,1.000,5,5,1.000,1,2,3,4,0,0,2,2,26
aguirma01,37:00,12,15,.800,1,1,1.000,4,4,1.000,0,3,3,1,0,0,4,2,29
laimbbi01,36:00,4,8,.500,0,2,.000,6,6,1.000,1,9,10,3,1,0,2,3,14
thomais01,33:00,10,17,.588,1,2,.500,3,6,.500,0,5,5,10,2,0,4,2,24
edwarja01,21:00,5,10,.500,0,0,,4,5,.800,0,3,3,2,1,0,1,3,14
sallejo01,25:00,3,4,.750,0,0,,0,4,.000,1,3,4,1,1,2,0,4,6
rodmade01,22:00,3,3,1.000,0,0,,0,0,,2,3,5,0,0,0,0,5,6
johnsvi01,22:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,2,3,2
hendege01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,48,76,.632,3,6,.500,22,30,.733,5,30,35,22,5,2,15,25,121
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,35:00,4,14,.286,0,0,,4,4,1.000,1,4,5,4,1,0,0,0,12
adamsmi01,29:00,4,11,.364,3,6,.500,4,4,1.000,0,2,2,1,1,0,3,1,15
rasmubl01,25:00,7,10,.700,0,0,,1,2,.500,5,6,11,0,0,2,2,2,15
englial01,25:00,4,13,.308,0,0,,0,0,,2,1,3,1,1,0,1,0,8
laneje01,15:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,5,2
daviswa03,27:00,9,18,.500,0,3,.000,9,9,1.000,2,1,3,1,2,0,2,4,27
kemptti01,21:00,1,3,.333,0,0,,1,2,.500,0,2,2,3,1,0,1,4,3
hanzlbi01,20:00,7,9,.778,0,0,,1,2,.500,0,1,1,2,1,0,0,5,15
lichtto01,19:00,2,5,.400,0,0,,5,6,.833,0,3,3,0,1,0,0,2,9
hugheed01,18:00,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,0,3,2
dunntr01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,40,87,.460,3,9,.333,25,29,.862,10,24,34,17,8,2,10,27,108
