Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,7,14,.500,1,5,.200,15,17,.882,0,2,2,3,2,1,6,2,30
persoch01,34:00,6,15,.400,0,1,.000,2,4,.500,1,4,5,5,0,0,2,2,14
flemive01,34:00,4,9,.444,0,0,,1,2,.500,1,4,5,8,0,0,4,1,9
smitsri01,30:00,8,12,.667,0,0,,4,4,1.000,2,2,4,2,0,1,2,5,20
thompla01,25:00,1,6,.167,0,0,,4,4,1.000,6,4,10,3,1,1,0,4,6
schrede01,33:00,7,12,.583,0,0,,4,8,.500,3,3,6,2,1,0,3,5,18
sandemi01,18:00,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,1,4,6
wittmra01,12:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,1,0,1,2
greenri01,10:00,0,1,.000,0,0,,0,0,,0,1,1,2,2,0,1,1,0
dreilgr01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,37,78,.474,1,6,.167,30,39,.769,14,24,38,27,6,4,19,27,105
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,40:00,6,16,.375,0,2,.000,4,6,.667,2,2,4,9,3,2,0,4,16
jordami01,39:00,17,27,.630,1,2,.500,10,10,1.000,2,5,7,3,5,1,2,5,45
grantho01,36:00,5,10,.500,0,0,,2,2,1.000,3,5,8,6,0,2,2,4,12
paxsojo01,29:00,4,8,.500,1,3,.333,4,4,1.000,1,2,3,4,2,1,2,1,13
cartwbi01,18:00,2,4,.500,0,0,,0,0,,0,3,3,2,0,0,1,2,4
kingst01,25:00,4,7,.571,0,0,,3,4,.750,2,3,5,0,0,0,3,5,11
perduwi01,21:00,3,4,.750,0,0,,8,12,.667,3,4,7,2,0,1,2,2,14
hodgecr01,14:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,4,2
armstbj01,14:00,0,3,.000,0,0,,0,0,,1,3,4,0,1,0,2,2,0
nealyed01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,42,82,.512,2,8,.250,31,38,.816,14,27,41,28,11,7,15,30,117
