Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,46:00,1,5,.200,0,1,.000,1,2,.500,1,11,12,9,5,2,4,3,3
jonesch01,44:00,2,2,1.000,0,0,,0,0,,1,4,5,3,1,4,0,4,4
malonje01,43:00,18,33,.545,0,0,,3,4,.750,0,2,2,4,1,0,5,2,39
kingbe01,38:00,12,22,.545,0,0,,8,8,1.000,1,2,3,3,0,0,6,4,32
hortoed01,28:00,4,4,1.000,0,0,,2,5,.400,3,5,8,1,2,1,3,2,10
alarima01,20:00,3,9,.333,0,0,,0,0,,3,2,5,0,0,3,1,2,6
eacklle01,16:00,6,9,.667,0,0,,3,8,.375,4,1,5,2,0,0,0,2,15
grantha01,15:00,1,5,.200,0,0,,3,3,1.000,1,0,1,2,0,0,1,2,5
turpime01,9:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,3,2
coltest01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
hammoto01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,265,47,90,.522,0,1,.000,24,34,.706,14,31,45,24,9,10,21,25,118
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benjabe01,48:00,3,8,.375,0,0,,6,7,.857,1,13,14,5,4,2,7,3,12
normake01,46:00,15,23,.652,1,1,1.000,1,2,.500,4,5,9,0,4,0,1,3,32
mannida01,44:00,6,14,.429,0,1,.000,4,7,.571,3,4,7,4,0,0,5,5,16
smithch01,38:00,7,20,.350,0,0,,3,3,1.000,5,1,6,2,1,0,1,6,17
riverda01,26:00,5,11,.455,0,0,,2,2,1.000,4,1,5,8,3,0,3,0,12
garrito01,27:00,4,7,.571,0,0,,3,5,.600,1,0,1,7,1,0,0,6,11
martije01,22:00,4,10,.400,0,0,,2,4,.500,0,0,0,0,0,1,0,2,10
wolfjo01,14:00,1,5,.200,0,1,.000,0,0,,0,3,3,2,0,0,1,3,2
Team Totals,265,45,98,.459,1,3,.333,21,30,.700,18,27,45,28,13,3,18,28,112
