Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,41:00,16,27,.593,0,0,,4,6,.667,7,10,17,3,1,4,3,5,36
johnsbu01,38:00,8,15,.533,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,4,18
thorpot01,37:00,4,13,.308,0,0,,8,8,1.000,3,3,6,1,1,0,1,2,16
floydsl01,33:00,6,12,.500,1,4,.250,1,2,.500,1,1,2,6,0,0,2,5,14
maxweve01,31:00,2,11,.182,0,1,.000,6,6,1.000,0,1,1,9,4,0,2,3,10
woodsmi01,26:00,4,9,.444,1,2,.500,1,2,.500,2,3,5,1,1,0,1,5,10
smithla01,23:00,1,2,.500,0,0,,0,0,,1,6,7,0,0,1,2,4,2
wiggimi01,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2
lloydle01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2
caldwad01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,94,.457,2,9,.222,22,26,.846,15,27,42,23,8,5,13,29,110
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,37:00,7,12,.583,0,0,,2,2,1.000,1,3,4,0,1,0,1,3,16
kingbe01,36:00,10,19,.526,0,0,,7,9,.778,4,4,8,7,1,0,3,3,27
jonesch01,36:00,3,4,.750,0,0,,4,9,.444,5,9,14,4,2,3,0,2,10
malonje01,35:00,12,23,.522,0,1,.000,5,5,1.000,1,5,6,2,0,0,1,1,29
walkeda01,32:00,5,13,.385,0,0,,2,3,.667,3,4,7,9,0,0,4,3,12
alarima01,21:00,6,7,.857,0,0,,0,0,,1,1,2,2,0,1,0,4,12
coltest01,20:00,4,7,.571,0,0,,1,2,.500,1,4,5,4,1,0,2,4,9
rothdo01,12:00,0,1,.000,0,0,,1,2,.500,0,3,3,1,0,0,1,0,1
eacklle01,11:00,0,7,.000,0,0,,5,6,.833,2,0,2,0,0,0,2,0,5
Team Totals,240,47,93,.505,0,1,.000,27,38,.711,18,33,51,29,5,4,14,20,121
