Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laimbbi01,43:00,6,14,.429,1,3,.333,2,2,1.000,3,11,14,2,0,2,2,2,15
dumarjo01,38:00,13,26,.500,0,0,,0,2,.000,2,5,7,4,2,0,4,1,26
thomais01,38:00,6,17,.353,1,6,.167,5,8,.625,1,4,5,6,2,0,5,5,18
aguirma01,34:00,2,6,.333,0,0,,2,2,1.000,1,5,6,2,0,0,1,3,6
edwarja01,23:00,5,10,.500,0,0,,2,4,.500,2,2,4,1,0,0,1,4,12
sallejo01,20:00,1,3,.333,0,0,,3,4,.750,1,7,8,0,0,1,0,4,5
rodmade01,14:00,1,2,.500,0,0,,2,2,1.000,4,1,5,0,0,0,0,5,4
johnsvi01,14:00,0,3,.000,0,0,,0,2,.000,0,0,0,3,0,0,1,3,0
hendege01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2
hastisc01,5:00,0,0,,0,0,,3,4,.750,0,0,0,0,1,0,0,1,3
greenda01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
bedfowi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,82,.427,2,9,.222,19,30,.633,14,35,49,20,5,3,15,29,91
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,40:00,8,15,.533,0,1,.000,10,10,1.000,0,1,1,4,1,1,3,6,26
eatonma01,39:00,1,2,.500,0,0,,2,2,1.000,2,9,11,0,0,1,1,3,4
malonka01,38:00,7,18,.389,0,1,.000,13,17,.765,2,4,6,2,0,0,2,2,27
hansebo01,27:00,2,6,.333,1,3,.333,0,0,,1,3,4,3,1,1,1,2,5
edwarbl01,21:00,1,5,.200,0,0,,0,0,,2,2,4,1,0,1,1,4,2
baileth01,27:00,4,9,.444,0,0,,4,7,.571,1,6,7,0,1,3,1,1,12
griffda01,21:00,6,13,.462,0,2,.000,2,2,1.000,2,1,3,0,2,0,1,2,14
leckner01,10:00,0,2,.000,0,0,,4,4,1.000,1,2,3,0,0,0,1,4,4
brownmi01,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0
ruddde01,8:00,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0
Team Totals,240,29,74,.392,1,8,.125,35,42,.833,11,31,42,13,5,7,12,26,94
