Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,42:00,7,13,.538,0,0,,1,2,.500,2,9,11,7,1,0,1,4,15
malonje01,30:00,9,21,.429,0,0,,1,1,1.000,3,0,3,3,2,0,3,1,19
jonesch01,28:00,2,4,.500,0,0,,3,4,.750,6,8,14,1,1,4,1,2,7
kingbe01,22:00,5,15,.333,0,0,,0,0,,0,3,3,2,0,0,2,1,10
hortoed01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
eacklle01,26:00,5,12,.417,2,4,.500,5,6,.833,0,1,1,1,1,0,1,3,17
hammoto01,22:00,5,10,.500,0,0,,3,4,.750,2,4,6,1,0,1,1,3,13
grantha01,22:00,4,12,.333,0,0,,3,4,.750,3,3,6,0,2,0,0,1,11
alarima01,19:00,1,5,.200,0,1,.000,0,0,,1,2,3,0,0,0,0,5,2
turpime01,12:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,1,3,4
coltest01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
rothdo01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,97,.412,2,5,.400,16,21,.762,17,32,49,17,7,5,10,27,98
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,39:00,15,25,.600,4,8,.500,2,2,1.000,1,6,7,2,1,0,1,2,36
smitsri01,37:00,9,17,.529,0,0,,6,6,1.000,1,9,10,3,1,4,1,3,24
millere01,36:00,4,11,.364,2,4,.500,7,8,.875,3,0,3,6,0,0,2,2,17
thompla01,27:00,2,4,.500,0,0,,1,1,1.000,2,11,13,1,0,1,2,2,5
flemive01,24:00,3,5,.600,0,0,,5,10,.500,2,1,3,4,1,0,0,2,11
schrede01,32:00,4,10,.400,0,0,,4,5,.800,2,9,11,5,0,0,2,3,12
greenri01,24:00,3,9,.333,0,0,,0,0,,1,1,2,2,3,0,2,0,6
sandemi01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
wittmra01,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2
mccloge01,5:00,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0
Team Totals,240,41,87,.471,6,13,.462,25,32,.781,13,39,52,25,6,5,11,17,113
