Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,45:00,12,18,.667,1,3,.333,0,0,,1,3,4,8,0,0,4,1,25
ehlocr01,34:00,5,13,.385,1,5,.200,0,0,,1,2,3,4,1,0,2,2,11
daughbr01,29:00,5,8,.625,0,0,,2,2,1.000,0,7,7,2,0,1,1,3,12
nancela01,27:00,5,11,.455,0,0,,2,2,1.000,4,2,6,2,2,0,2,2,12
bennewi01,11:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0
williho01,37:00,4,12,.333,0,0,,8,8,1.000,1,7,8,4,1,3,4,3,16
kerrst01,20:00,4,5,.800,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,9
rollitr01,19:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,3,1,1,4
brownch01,18:00,1,4,.250,0,0,,4,4,1.000,2,3,5,0,0,0,0,1,6
Team Totals,240,38,77,.494,3,9,.333,16,16,1.000,10,30,40,22,4,7,15,16,95
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,18,32,.563,0,3,.000,5,6,.833,2,4,6,5,5,1,3,1,41
pippesc01,39:00,5,16,.313,0,3,.000,3,3,1.000,2,3,5,9,3,1,4,3,13
paxsojo01,37:00,5,12,.417,0,1,.000,1,1,1.000,0,0,0,7,1,0,0,2,11
grantho01,37:00,5,8,.625,0,0,,0,2,.000,4,6,10,4,0,1,2,0,10
cartwbi01,33:00,3,4,.750,0,0,,5,7,.714,1,6,7,1,1,0,1,4,11
kingst01,21:00,5,10,.500,0,0,,0,0,,3,6,9,1,0,1,0,2,10
armstbj01,19:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,2,4
perduwi01,11:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2
sandeje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,87,.506,0,7,.000,14,19,.737,12,27,39,30,10,4,10,16,102
