New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,13,26,.500,0,0,,1,2,.500,3,9,12,0,1,4,4,3,27
oaklech01,38:00,4,6,.667,0,0,,5,8,.625,3,7,10,0,0,1,3,5,13
newmajo01,36:00,7,13,.538,1,2,.500,3,3,1.000,1,4,5,1,1,1,2,6,18
wilkige01,34:00,7,12,.583,2,4,.500,0,0,,2,4,6,5,1,1,3,2,16
jacksma01,30:00,2,8,.250,2,3,.667,0,0,,1,3,4,6,0,0,2,2,6
tucketr01,19:00,0,2,.000,0,0,,2,2,1.000,1,0,1,2,0,0,1,1,2
stricro02,18:00,5,9,.556,0,0,,2,3,.667,0,2,2,3,2,1,3,2,12
walkeke01,13:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
myerspe01,5:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1
wilkied01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0
Team Totals,240,39,78,.500,5,9,.556,14,20,.700,11,32,43,17,5,9,19,24,97
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,41:00,8,21,.381,0,2,.000,10,13,.769,4,3,7,6,1,0,3,1,26
cummite01,38:00,6,17,.353,0,0,,9,10,.900,3,7,10,2,1,0,3,2,21
robinda01,38:00,7,17,.412,0,0,,6,7,.857,4,2,6,4,1,3,4,4,20
cheekma01,35:00,4,10,.400,0,0,,0,2,.000,2,4,6,3,3,0,1,0,8
elliose01,13:00,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,0,4,4
wingada01,26:00,4,7,.571,0,0,,2,3,.667,1,2,3,2,0,1,2,1,10
maxweve01,26:00,2,7,.286,0,1,.000,0,0,,0,2,2,7,0,0,1,0,4
brickfr01,14:00,3,5,.600,0,0,,0,0,,0,3,3,1,1,1,0,3,6
jonesca01,9:00,1,4,.250,0,0,,0,0,,4,1,5,0,0,0,0,5,2
Team Totals,240,37,92,.402,0,3,.000,27,35,.771,20,25,45,26,7,5,14,20,101
