Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,41:00,5,13,.385,0,0,,6,8,.750,5,4,9,1,2,1,2,4,16
drexlcl01,40:00,9,25,.360,0,0,,1,2,.500,6,7,13,6,1,0,7,3,19
portete01,38:00,9,15,.600,0,1,.000,4,6,.667,1,5,6,9,0,0,0,1,22
willibu01,36:00,5,8,.625,0,0,,6,6,1.000,2,6,8,1,3,0,1,6,16
duckwke01,19:00,4,9,.444,0,0,,0,0,,2,0,2,0,0,0,1,5,8
coopewa01,27:00,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,2,2,5,5
youngda01,17:00,1,3,.333,0,0,,1,4,.250,1,0,1,5,2,1,0,2,3
robincl02,16:00,7,11,.636,0,1,.000,3,5,.600,0,4,4,1,0,0,1,3,17
petrodr01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,43,90,.478,0,2,.000,22,33,.667,19,28,47,24,8,4,14,30,108
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,40:00,3,10,.300,0,0,,13,21,.619,3,15,18,2,4,8,3,4,19
cummite01,38:00,9,16,.563,0,0,,3,3,1.000,2,6,8,6,0,0,3,4,21
cheekma01,37:00,6,15,.400,0,1,.000,2,2,1.000,0,4,4,5,0,0,2,0,14
elliose01,32:00,6,13,.462,0,0,,2,4,.500,0,0,0,0,0,0,1,4,14
anderwi01,27:00,5,8,.625,0,0,,0,0,,2,2,4,1,1,1,2,3,10
maxweve01,28:00,3,8,.375,0,1,.000,2,2,1.000,0,1,1,3,3,1,1,3,8
wingada01,17:00,4,8,.500,0,1,.000,2,2,1.000,1,0,1,2,0,0,0,1,10
brickfr01,12:00,1,2,.500,0,0,,6,7,.857,1,0,1,1,1,0,0,3,8
jonesca01,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,37,81,.457,0,3,.000,30,41,.732,9,28,37,21,9,10,12,24,104
