Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,38:00,13,24,.542,0,3,.000,9,11,.818,1,2,3,1,1,1,3,1,35
battljo01,38:00,8,16,.500,0,0,,0,0,,2,4,6,3,2,1,2,3,16
malonmo01,35:00,3,12,.250,0,0,,4,7,.571,3,13,16,3,1,2,5,2,10
riverdo01,32:00,6,9,.667,0,0,,4,5,.800,0,3,3,7,8,0,3,3,16
koncajo01,19:00,1,2,.500,0,0,,2,3,.667,1,3,4,0,0,0,0,2,4
carran01,28:00,5,8,.625,0,0,,0,0,,0,2,2,0,0,7,2,3,10
webbsp01,19:00,4,4,1.000,0,0,,0,0,,0,0,0,3,0,0,2,2,8
levincl01,17:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,2,0,2,2
willike02,14:00,0,2,.000,0,0,,2,4,.500,1,2,3,0,0,0,2,2,2
Team Totals,240,41,78,.526,0,3,.000,21,30,.700,9,30,39,18,12,13,19,20,103
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarke01,39:00,5,9,.556,0,0,,0,0,,0,2,2,3,4,1,3,2,10
sparrro01,33:00,4,12,.333,0,1,.000,0,1,.000,0,2,2,7,1,0,1,0,8
seikaro01,31:00,6,15,.400,0,0,,2,4,.500,4,9,13,1,1,3,7,5,14
longgr01,29:00,4,5,.800,0,0,,4,6,.667,3,2,5,2,2,1,4,6,12
ricegl01,27:00,6,13,.462,0,0,,3,4,.750,0,3,3,0,0,0,1,4,15
thompbi01,27:00,4,11,.364,0,0,,2,4,.500,4,5,9,3,0,0,2,1,10
douglsh01,18:00,2,7,.286,0,0,,4,4,1.000,0,0,0,5,0,0,2,0,8
daviste01,17:00,2,7,.286,0,0,,0,0,,2,3,5,0,0,0,0,5,4
cummipa01,12:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4
haffnsc01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,36,84,.429,0,1,.000,15,23,.652,13,28,41,21,8,5,20,25,87
