Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,42:00,3,11,.273,1,1,1.000,3,4,.750,5,8,13,3,0,1,3,3,10
millere01,41:00,6,14,.429,1,3,.333,2,2,1.000,2,4,6,3,0,0,5,2,15
smitsri01,37:00,12,16,.750,0,0,,1,3,.333,0,5,5,3,1,2,0,5,25
flemive01,36:00,8,15,.533,0,0,,5,6,.833,1,6,7,8,2,0,6,5,21
thompla01,22:00,1,5,.200,0,0,,3,4,.750,1,4,5,0,1,0,4,2,5
schrede01,36:00,5,9,.556,0,0,,11,12,.917,0,7,7,2,2,0,2,2,21
sandemi01,16:00,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,1,0,1,2
greenri01,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2
mccloge01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,35,74,.473,2,4,.500,29,35,.829,10,34,44,20,6,4,22,22,101
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sikmaja01,41:00,6,13,.462,2,6,.333,0,0,,2,3,5,4,0,1,3,3,14
roberfr01,39:00,5,11,.455,0,0,,0,0,,2,1,3,2,2,0,1,2,10
roberal01,35:00,4,10,.400,0,0,,2,2,1.000,3,4,7,3,4,0,3,4,10
humphja01,31:00,8,18,.444,0,1,.000,1,2,.500,1,3,4,5,2,0,1,5,17
breuera01,20:00,4,10,.400,0,0,,1,1,1.000,2,6,8,0,0,0,3,1,9
piercri01,30:00,8,18,.444,1,3,.333,5,5,1.000,1,2,3,3,1,1,1,3,22
colembe01,18:00,3,6,.500,0,0,,1,1,1.000,1,2,3,0,0,1,0,3,7
presspa01,17:00,2,5,.400,0,0,,2,2,1.000,1,0,1,4,0,0,2,4,6
brownto01,9:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,3,2
Team Totals,240,41,93,.441,3,10,.300,12,13,.923,13,21,34,22,9,4,14,28,97
